pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
514782__929594,514782,929594,2023-06-26,2023-06-29,3,14.32176608,13.919611999999999,14.205832734602046,14.022584862206571,-0.012899481207400552,0.028079922389013127,0.015180441181612575,0.0432603635706257,0.014825999999999999,8.2e-05,0.1276519632,0.1275754273,-0.0006,0.015098249400790657,0.043178171789803786,0.043770359707141646,convergence,False
514782__929594,514782,929594,2023-07-07,2023-07-18,11,13.89935444,13.850014934258,13.691983301958384,13.978189830269784,0.020903219204953558,0.003549769592176771,0.02445298879713033,0.0280027583893071,0.014825999999999999,0.000301,0.1277489922,0.1279852512,0.001849,0.02415161893411663,0.0277013885262934,0.02581681533208034,convergence,False
514782__929594,514782,929594,2023-10-10,2023-10-17,7,12.501374065742,12.308915034258,12.354447593937858,12.402315214431411,0.003874525358547108,0.0153950302160307,0.01926955557457781,0.03466458579060851,0.014825999999999999,0.000192,0.1278780522,0.127809409,-0.000537,0.019077774752660002,0.0344728049686907,0.03501196057826778,convergence,False
514782__929594,514782,929594,2023-10-24,2023-10-25,1,11.726951719999999,11.25500056,0.0,0.0,0.0,0.04024499897915498,0.04024499897915498,0.08048999795830997,0.014825999999999999,0.0,0.0,0.0,0.0,0.04024499897915498,0.08048999795830997,0.08048999795830997,overnight_abort,True
777026__901842,777026,901842,2023-05-10,2023-05-15,5,9.13977364,8.7549838223166,17.703643489081692,17.69858149905052,-0.0002859292797154941,0.042100585073505135,0.041814655793789644,0.08391524086729478,0.016625,0.000137,0.6701964574,0.6700392871,-0.000235,0.04167766949241978,0.08377825456592491,0.08401275627863687,convergence,False
777026__901842,777026,901842,2023-07-12,2023-07-27,15,9.1246744923668,9.4473959680251,18.32179691244028,19.06857870480829,0.040759200417779556,-0.03536799870814799,0.005391201709631567,-0.029976796998516422,0.016625,0.000411,0.6888949649,0.6709383072,-0.026066,0.004980242805521978,-0.03038775590262601,-0.0025333965532247584,convergence,False
510442__929995,510442,929995,2023-06-07,2023-06-20,13,9.985795242141599,9.58376625,9.889406811300052,9.716279669571083,-0.017506322172038336,0.040260087693864806,0.02275376552182647,0.06301385321569128,0.039561,0.000356,0.007138013,0.0070693855,-0.009614,0.022397601138264826,0.06265768883212963,0.0721954463748664,convergence,False
510442__929995,510442,929995,2023-10-02,2023-10-10,1,9.773546461070799,9.1855761210708,0.0,0.0,0.0,0.06015936408978606,0.06015936408978606,0.12031872817957212,0.039561,0.0,0.0,0.0,0.0,0.06015936408978606,0.12031872817957212,0.12031872817957212,overnight_abort,True
873621__930111,873621,930111,2023-08-31,2023-09-28,28,7.025819532885,5.146509375,1.1340235444685236,1.0675268484133595,-0.058637844319474594,0.26748625538824544,0.20884841106877083,0.4763346664570163,0.047018000000000004,0.000767,0.1275095424,0.1277228973,0.001673,0.2080812877810996,0.475567543169345,0.47399504338399134,convergence,False
951465__912507,951465,912507,2023-05-17,2023-05-19,2,24.374216212215998,24.55478496473,24.319009725143566,24.71096483375217,0.01611723145960823,-0.007408187034276979,0.00870904442533125,0.0013008573910542713,0.010061,5.5e-05,0.0072085055,0.0072482151,0.005509,0.008654249904783305,0.0012460628705063261,-0.004320770930323983,convergence,False
951465__912507,951465,912507,2023-06-15,2023-06-20,5,26.651152804431998,27.156815021676,26.759873733001783,27.36089106937077,0.0224596476936204,-0.018973371281707244,0.0034862764119131563,-0.015487094869794087,0.010061,0.000137,0.0070504454,0.0070693855,0.002686,0.0033492901105432933,-0.01562408117116395,-0.018363426475403188,convergence,False
951465__912507,951465,912507,2023-10-16,2023-10-18,2,24.635004233891998,24.465048858324,24.592112581853822,24.742568749705427,0.006118065999853314,0.006898938354318571,0.013017004354171885,0.019915942708490456,0.010061,5.5e-05,0.0066748986,0.0066697792,-0.000767,0.01296220983362394,0.01986114818794251,0.020633395765055566,convergence,False
517131__912003,517131,912003,2023-01-30,2023-02-06,7,58.15180107390599,56.413589642603995,57.37935798749359,56.5832839873206,-0.013873874300693735,0.02989093027562258,0.016017055974928845,0.045907986250551425,0.010129999999999998,0.000192,0.0076860997,0.0075377831,-0.019297,0.015825275153011038,0.04571620542863362,0.06511963906350342,convergence,False
517131__912003,517131,912003,2023-04-26,2023-05-02,6,59.346979396952996,58.63388739,57.747259344393235,59.7133564584311,0.03404658742872022,0.01201564113622958,0.046062228564949806,0.05807786970117938,0.010129999999999998,0.000164,0.007465193,0.0073230566,-0.01904,0.04589784500330597,0.05791348613953555,0.07798374742488523,convergence,False
517131__912003,517131,912003,2023-05-26,2023-05-30,1,62.10392744544299,60.836759253593996,0.0,0.0,0.0,0.020403994464958372,0.020403994464958372,0.040807988929916744,0.010129999999999998,0.0,0.0,0.0,0.0,0.020403994464958372,0.040807988929916744,0.040807988929916744,overnight_abort,True
133553__745287,133553,745287,2023-03-13,2023-03-16,3,16.553190588597,16.376893936090998,16.541036057712507,16.462890108591214,-0.004724368464504742,0.010650312491867833,0.005925944027363092,0.016576256519230927,0.0042439999999999995,8.2e-05,0.6681142922,0.6656458765,-0.003695,0.0058437522465411736,0.01649406473840901,0.0201848470018361,convergence,False
133553__745287,133553,745287,2023-03-17,2023-03-21,4,17.023851,16.776433594388,17.246811426133263,17.198874373887005,-0.0027794733218698847,0.014533574431073282,0.011754101109203397,0.026287675540276677,0.0042439999999999995,0.00011,0.6719073649,0.6668442695,-0.007535,0.011644512068107507,0.026178086499180787,0.033749603407012156,convergence,False
133553__745287,133553,745287,2023-07-12,2023-07-13,1,18.946543758597002,19.058230735179,0.0,0.0,0.0,-0.005894846997163708,-0.005894846997163708,-0.011789693994327416,0.0042439999999999995,0.0,0.0,0.0,0.0,-0.005894846997163708,-0.011789693994327416,-0.011789693994327416,overnight_abort,True
133553__745287,133553,745287,2023-10-06,2023-10-09,1,16.142612354388,16.062439735179,0.0,0.0,0.0,0.004966520749487297,0.004966520749487297,0.009933041498974594,0.0042439999999999995,0.0,0.0,0.0,0.0,0.004966520749487297,0.009933041498974594,0.009933041498974594,overnight_abort,True
516146__930446,516146,930446,2023-01-20,2023-01-25,5,120.9090923775,122.426174745635,12.005283440322623,12.250170158972017,0.02039824547806033,-0.012547297629183983,0.007850947848876346,-0.004696349780307637,0.013999000000000001,0.000137,0.0076525726,0.0077160488,0.008295,0.007713961547506484,-0.0048333360816774995,-0.013227658718622786,convergence,False
516146__930446,516146,930446,2023-02-14,2023-02-16,2,133.654076284365,129.727320200635,13.124887727838354,13.021323295601007,-0.007890690906077844,0.02937999493090922,0.021489304024831377,0.0508692989557406,0.013999000000000001,5.5e-05,0.0074557316,0.0074657503,0.001344,0.021434509504283432,0.050814504435192656,0.04948313851273222,convergence,False
516146__930446,516146,930446,2023-05-17,2023-05-23,6,141.846188085,140.21586885563502,14.197253946632353,14.09501002555225,-0.0072016688202126,0.011493570968491715,0.004291902148279116,0.01578547311677083,0.013999000000000001,0.000164,0.0072085055,0.007215267,0.000938,0.0041275185866352804,0.015621089555126994,0.014690728153910359,convergence,False
516146__930446,516146,930446,2023-05-26,2023-05-30,1,147.658990459365,150.74425009,0.0,0.0,0.0,-0.020894492242137266,-0.020894492242137266,-0.04178898448427453,0.013999000000000001,0.0,0.0,0.0,0.0,-0.020894492242137266,-0.04178898448427453,-0.04178898448427453,overnight_abort,True
516146__930446,516146,930446,2023-06-02,2023-06-05,1,150.941862814365,148.483195905635,0.0,0.0,0.0,0.01628883374623372,0.01628883374623372,0.03257766749246744,0.013999000000000001,0.0,0.0,0.0,0.0,0.01628883374623372,0.03257766749246744,0.03257766749246744,overnight_abort,True
516146__930446,516146,930446,2023-06-13,2023-06-14,1,167.63731676999998,168.862645155,0.0,0.0,0.0,-0.0073094010844922674,-0.0073094010844922674,-0.014618802168984535,0.013999000000000001,0.0,0.0,0.0,0.0,-0.0073094010844922674,-0.014618802168984535,-0.014618802168984535,overnight_abort,True
516146__930446,516146,930446,2023-07-28,2023-08-01,4,176.83337511,172.86683038563498,17.718112682271958,17.44387505080015,-0.015477812811643345,0.02243097334933296,0.006953160537689613,0.029384133887022573,0.013999000000000001,0.00011,0.0070276538,0.0069766626,-0.007256,0.006843571496593722,0.029274544845926682,0.036470244370131744,convergence,False
510311__912023,510311,912023,2023-03-14,2023-03-15,1,30.895677954240004,30.08070817004,0.0,0.0,0.0,0.026378116233832603,0.026378116233832603,0.052756232467665205,0.011288,0.0,0.0,0.0,0.0,0.026378116233832603,0.052756232467665205,0.052756232467665205,overnight_abort,True
510311__912023,510311,912023,2023-03-20,2023-03-23,1,31.062373370040003,30.043362695720003,0.0,0.0,0.0,0.03280530634864003,0.03280530634864003,0.06561061269728007,0.011288,0.0,0.0,0.0,0.0,0.03280530634864003,0.06561061269728007,0.06561061269728007,overnight_abort,True
510311__912023,510311,912023,2023-05-09,2023-05-23,14,39.06648597432,34.611222221400006,18.602988789867954,17.379486006458542,-0.06576915124927603,0.11404311500780039,0.04827396375852436,0.16231707876632473,0.011288,0.000384,0.0074429683,0.007215267,-0.030593,0.04789040211468874,0.1619335171224891,0.1914162207785899,convergence,False
510003__932107,510003,932107,2023-01-31,2023-02-01,1,20.973428616436504,21.372730750000002,0.0,0.0,0.0,-0.019038476772966557,-0.019038476772966557,-0.038076953545933115,0.029803000000000003,0.0,0.0,0.0,0.0,-0.019038476772966557,-0.038076953545933115,-0.038076953545933115,overnight_abort,True
510003__932107,510003,932107,2023-07-13,2023-07-14,1,18.407225368147504,17.510733971983,0.0,0.0,0.0,0.04870323355283207,0.04870323355283207,0.09740646710566414,0.029803000000000003,0.0,0.0,0.0,0.0,0.04870323355283207,0.09740646710566414,0.09740646710566414,overnight_abort,True
510003__932107,510003,932107,2023-07-18,2023-07-19,1,18.648544450278,17.564415313063503,0.0,0.0,0.0,0.05813478580620994,0.05813478580620994,0.11626957161241988,0.029803000000000003,0.0,0.0,0.0,0.0,0.05813478580620994,0.11626957161241988,0.11626957161241988,overnight_abort,True
510003__932107,510003,932107,2023-07-28,2023-08-10,13,18.058262840322,16.3078896084195,8.902469502064875,8.185167137808328,-0.08057341438689263,0.09692921447538799,0.016355800088495367,0.11328501456388336,0.029803000000000003,0.000356,0.0070276538,0.0069087015,-0.016926,0.015999635704933724,0.11292885018032171,0.1287593079066868,convergence,False
514853__997697,514853,997697,2023-06-02,2023-06-12,10,3.2704035,3.02091488,3.1740430535588375,3.065849223732829,-0.034087070654160785,0.07628680069599979,0.042199730041839,0.1184865307378388,0.014872,0.000274,0.1275803167,0.1276259078,0.000357,0.04192575743909928,0.11821255813509907,0.11786751038020207,convergence,False
151497__951407,151497,951407,2023-01-20,2023-01-27,7,9.852607009003851,9.7674592993359,1.9622209555894183,1.9795459052202007,0.008829255228078137,0.008642150203508335,0.01747140543158647,0.026113555635094807,0.012,0.000192,0.1277400284,0.1277261486,-0.000109,0.017279624609668663,0.025921774813177,0.026031402704178155,convergence,False
151497__951407,151497,951407,2023-04-06,2023-04-11,1,9.60177688400385,9.378753995332051,0.0,0.0,0.0,0.023227251722891636,0.023227251722891636,0.04645450344578327,0.012,0.0,0.0,0.0,0.0,0.023227251722891636,0.04645450344578327,0.04645450344578327,overnight_abort,True
151497__951407,151497,951407,2023-06-06,2023-06-07,1,8.6335725011718,8.34220731533205,0.0,0.0,0.0,0.033747928311275995,0.033747928311275995,0.06749585662255199,0.012,0.0,0.0,0.0,0.0,0.033747928311275995,0.06749585662255199,0.06749585662255199,overnight_abort,True
151497__951407,151497,951407,2023-07-24,2023-07-25,1,7.29414053666025,7.305660735,0.0,0.0,0.0,-0.0015793770742213663,-0.0015793770742213663,-0.0031587541484427327,0.012,0.0,0.0,0.0,0.0,-0.0015793770742213663,-0.0031587541484427327,-0.0031587541484427327,overnight_abort,True
151497__951407,151497,951407,2023-09-05,2023-09-06,1,6.842645509003851,6.7076526363282,0.0,0.0,0.0,0.019728169828178432,0.019728169828178432,0.039456339656356865,0.012,0.0,0.0,0.0,0.0,0.019728169828178432,0.039456339656356865,0.039456339656356865,overnight_abort,True
151497__951407,151497,951407,2023-09-28,2023-10-27,29,6.662048521328201,6.528250924335901,1.3726128906598625,1.3082623983490653,-0.04688174848763196,0.020083551863057363,-0.0267981966245746,-0.006714644761517237,0.012,0.000795,0.127700063,0.1278535261,0.001202,-0.027592717172519807,-0.007509165309462443,-0.008653196968231651,convergence,False
514939__929610,514939,929610,2023-01-04,2023-01-12,8,0.9555784212389099,0.930303795083365,0.9762708634518771,0.9798143479801102,0.003629612089112432,0.026449557245941425,0.030079169335053856,0.05652872658099528,0.016018,0.000219,0.1279737861,0.1280606528,0.000679,0.029859991252862074,0.0563095484988035,0.05562876177377691,convergence,False
514939__929610,514939,929610,2023-01-20,2023-01-27,7,0.977826324606955,0.939253804583365,0.9834514404031826,0.99636684386401,0.013132731246529606,0.03944720964542905,0.05257994089195865,0.0920271505373877,0.016018,0.000192,0.1277400284,0.1277261486,-0.000109,0.052388160070040844,0.09183536971546989,0.09194546525845222,convergence,False
514939__929610,514939,929610,2023-03-10,2023-03-13,1,0.8888096124944549,0.8353342001110899,0.0,0.0,0.0,0.06016520482185781,0.06016520482185781,0.12033040964371562,0.016018,0.0,0.0,0.0,0.0,0.06016520482185781,0.12033040964371562,0.12033040964371562,overnight_abort,True
514939__929610,514939,929610,2023-03-17,2023-03-20,1,0.9049990298889099,0.85025092238891,0.0,0.0,0.0,0.06049521125643675,0.06049521125643675,0.1209904225128735,0.016018,0.0,0.0,0.0,0.0,0.06049521125643675,0.1209904225128735,0.1209904225128735,overnight_abort,True
514939__929610,514939,929610,2023-05-31,2023-06-05,5,0.9025857191999999,0.870537600644455,0.9064628842313465,0.930323082274129,0.02632231110379686,0.0355070082251584,0.06182931932895526,0.09733632755411366,0.016018,0.000137,0.127717997,0.1275803167,-0.001078,0.061692333027585394,0.09719934125274379,0.0983069130737303,convergence,False
514939__929610,514939,929610,2023-06-14,2023-06-27,13,0.871313004416635,0.81246195361109,0.8805096307065773,0.872269744911287,-0.009358087075865513,0.06754295013070208,0.05818486305483657,0.12572781318553863,0.016018,0.000356,0.1278535261,0.1276519632,-0.001577,0.05782869867127492,0.125371648801977,0.12693587587553706,convergence,False
514939__929610,514939,929610,2023-08-03,2023-08-09,6,0.8165102338889099,0.76190438416891,0.8187859968218624,0.816295912113109,-0.003041191127374749,0.06687711611392884,0.06383592498655409,0.13071304110048293,0.016018,0.000164,0.1280221288,0.1278600748,-0.001266,0.06367154142491026,0.1305486575388391,0.13181223542322362,convergence,False
514939__929610,514939,929610,2023-08-15,2023-08-18,3,0.8045441856166349,0.696111840055545,0.7680515536875916,0.7475494393870491,-0.026693669457612767,0.134774879365989,0.10808120990837623,0.24285608927436525,0.016018,8.2e-05,0.1276951645,0.1276641954,-0.000243,0.10799901812755432,0.24277389749354333,0.24301000457890717,convergence,False
997641__912004,997641,912004,2023-02-14,2023-02-16,2,77.2783165,76.8512185969275,15.102777380964108,15.49020804938207,0.02565294175005781,0.005526749577580501,0.03117969132763831,0.03670644090521881,0.007387,5.5e-05,0.0074557316,0.0074657503,0.001344,0.031124896807090366,0.03665164638467087,0.03527526642089003,convergence,False
997641__912004,997641,912004,2023-06-02,2023-06-05,1,73.4445020846985,72.41729116530149,0.0,0.0,0.0,0.013986219393418924,0.013986219393418924,0.027972438786837847,0.007387,0.0,0.0,0.0,0.0,0.013986219393418924,0.027972438786837847,0.027972438786837847,overnight_abort,True
997641__912004,997641,912004,2023-08-29,2023-09-06,8,78.281931,79.959936375,15.590441075552711,16.14053593097041,0.035284111126291456,-0.02143541112954914,0.013848699996742316,-0.007586711132806824,0.007387,0.000219,0.0068373726,0.0067723143,-0.009515,0.013629521914550535,-0.007805889214998605,0.002139577179980507,convergence,False
362819__315035,362819,315035,2023-05-15,2023-05-16,1,19.268144508775,19.052097497075,0.0,0.0,0.0,0.011212652655869787,0.011212652655869787,0.022425305311739575,0.007194000000000001,0.0,0.0,0.0,0.0,0.011212652655869787,0.022425305311739575,0.022425305311739575,overnight_abort,True
362819__315035,362819,315035,2023-05-26,2023-06-21,26,18.39686211915,18.512879258774998,1.8553230703288044,1.8537579921420122,-0.0008435610012194932,-0.0063063547942901884,-0.007149915795509681,-0.01345627058979987,0.007194000000000001,0.000712,0.7405485273,0.7460736754,0.007461,-0.007862244562632969,-0.014168599356923158,-0.021567985614020506,convergence,False
362819__315035,362819,315035,2023-06-30,2023-07-05,5,18.6572513823125,18.63271374415,1.8687827935613448,1.8653069578402572,-0.001859946342112692,0.0013151796939264893,-0.0005447666481862028,0.0007704130457402865,0.007194000000000001,0.000137,0.7400007948,0.7388526166,-0.001552,-0.0006817529495560658,0.0006334267443704235,0.0021845380545402787,convergence,False
362819__315035,362819,315035,2023-07-26,2023-08-11,16,20.1294032602375,18.02360586915,1.9945586593165907,1.8006814486584397,-0.09720306281921058,0.10461300635012732,0.007409943530916743,0.11202294988104407,0.007194000000000001,0.000438,0.7510605914,0.7395629183,-0.015309,0.006971587366533182,0.1115845937166605,0.1256199973348491,convergence,False
151619__540775,151619,540775,2023-02-23,2023-02-24,1,49.34759736236499,48.7025798063625,0.0,0.0,0.0,0.013070900924842524,0.013070900924842524,0.026141801849685047,0.024993,0.0,0.0,0.0,0.0,0.013070900924842524,0.026141801849685047,0.026141801849685047,overnight_abort,True
151619__540775,151619,540775,2023-06-27,2023-06-29,2,56.00913137508999,54.197891887635,11.30494911823918,10.890521313809257,-0.03665897122538073,0.03233828918583333,-0.004320682039547406,0.02801760714628592,0.024993,5.5e-05,0.1276707084,0.1275754273,-0.000746,-0.004375476560095352,0.027962812625737975,0.02868229438519113,convergence,False
151619__540775,151619,540775,2023-07-12,2023-07-14,2,55.244354212364996,55.300929412635,11.043695238566567,11.070996004684362,0.002472068046794349,-0.0010240901731337617,0.001447977873660587,0.0004238877005268253,0.024993,5.5e-05,0.1278437222,0.1279762542,0.001037,0.0013931833531126419,0.00036909317997888013,-0.0006690652577163796,convergence,False
151619__540775,151619,540775,2023-07-24,2023-07-25,1,54.6003408186375,53.661285,0.0,0.0,0.0,0.017198717161065007,0.017198717161065007,0.034397434322130015,0.024993,0.0,0.0,0.0,0.0,0.017198717161065007,0.034397434322130015,0.034397434322130015,overnight_abort,True
151767__729076,151767,729076,2023-01-06,2023-01-30,24,5.5594718376935495,5.004658773204301,1.083058942167382,1.0171364259770341,-0.060866970045439873,0.09979600233381583,0.03892903228837596,0.1387250346221918,0.025552000000000002,0.000658,0.1281427046,0.1276267157,-0.004027,0.03827149804180061,0.13806750037561646,0.14186437171577507,convergence,False
151767__729076,151767,729076,2023-04-27,2023-05-02,5,5.01462344769355,4.7569033982043,0.9680302146166405,0.9644948109055597,-0.0036521625644515077,0.05139369928320081,0.047741536718749304,0.09913523600195011,0.025552000000000002,0.000137,0.1273934036,0.1273909725,-1.9e-05,0.04760455041737944,0.09899824970058024,0.09901726377339917,convergence,False
151767__729076,151767,729076,2023-07-11,2023-07-12,1,5.3475862517957005,5.10376042769355,0.0,0.0,0.0,0.04559549161460919,0.04559549161460919,0.09119098322921838,0.025552000000000002,0.0,0.0,0.0,0.0,0.04559549161460919,0.09119098322921838,0.09119098322921838,overnight_abort,True
151767__729076,151767,729076,2023-08-25,2023-08-29,4,5.5248639760414004,5.2524141482043,1.0580497732171346,1.0677247889114307,0.00914419712494061,0.04931340011601736,0.058457597240957976,0.10777099735697533,0.025552000000000002,0.00011,0.1274542885,0.1274429183,-8.9e-05,0.058348008199862085,0.10766140831587945,0.10775144212476585,convergence,False
151767__729076,151767,729076,2023-09-22,2023-09-26,4,5.44848359730645,4.9865230797543,1.0350877780310952,1.020224336823369,-0.01435959492826674,0.0847869887651911,0.07042739383692435,0.15521438260211545,0.025552000000000002,0.00011,0.1279369527,0.1278543532,-0.000646,0.07031780479582847,0.15510479356101955,0.15574156033978825,convergence,False
951464__905475,951464,905475,2023-02-08,2023-02-09,1,53.116280039975,50.443656277005,0.0,0.0,0.0,0.05031647097572729,0.05031647097572729,0.10063294195145459,0.01391,0.0,0.0,0.0,0.0,0.05031647097572729,0.10063294195145459,0.10063294195145459,overnight_abort,True
951464__905475,951464,905475,2023-05-01,2023-05-02,1,52.865778789975,51.825873364035004,0.0,0.0,0.0,0.019670672592781276,0.019670672592781276,0.03934134518556255,0.01391,0.0,0.0,0.0,0.0,0.019670672592781276,0.03934134518556255,0.03934134518556255,overnight_abort,True
951464__905475,951464,905475,2023-05-10,2023-05-19,9,56.02210355802,59.59526843101499,57.202720688337656,59.43686456293646,0.03905660163912958,-0.06378134068625968,-0.0247247390471301,-0.08850607973338978,0.01391,0.000247,0.0074319052,0.0072482151,-0.024716,-0.024971314389595854,-0.08875265507585553,-0.062420046505677736,convergence,False
951173__906169,951173,906169,2023-04-11,2023-04-12,1,63.047198707639,62.05452897,0.0,0.0,0.0,0.015744866671113862,0.015744866671113862,0.031489733342227724,0.016767999999999998,0.0,0.0,0.0,0.0,0.015744866671113862,0.031489733342227724,0.031489733342227724,overnight_abort,True
951173__906169,951173,906169,2023-06-02,2023-06-05,1,59.035739450754,57.558829031508004,0.0,0.0,0.0,0.025017225717617962,0.025017225717617962,0.050034451435235924,0.016767999999999998,0.0,0.0,0.0,0.0,0.025017225717617962,0.050034451435235924,0.050034451435235924,overnight_abort,True
951173__906169,951173,906169,2023-07-24,2023-07-26,2,61.820637762261995,62.780599781508,31.213897864267917,31.58577212551146,0.01191373992638218,-0.015528180458727153,-0.003614440532344972,-0.019142620991072126,0.016767999999999998,5.5e-05,0.6791862425,0.6757899664,-0.005001,-0.0036692350528929173,-0.01919741551162007,-0.014111902821217926,convergence,False
951173__906169,951173,906169,2023-09-14,2023-09-15,1,58.714010767737996,58.135711366131005,0.0,0.0,0.0,0.009849427658666319,0.009849427658666319,0.019698855317332637,0.016767999999999998,0.0,0.0,0.0,0.0,0.009849427658666319,0.019698855317332637,0.019698855317332637,overnight_abort,True
27220J__912748,27220J,912748,2023-05-01,2023-05-02,1,40.45404088104151,38.8181317135415,0.0,0.0,0.0,0.04043870851642579,0.04043870851642579,0.08087741703285158,0.019344,0.0,0.0,0.0,0.0,0.04043870851642579,0.08087741703285158,0.08087741703285158,overnight_abort,True
27220J__912748,27220J,912748,2023-05-16,2023-05-22,6,41.2188537642365,40.790588499722,39.71580874915572,40.842377738580815,0.028365757236381194,0.010390033331933278,0.03875579056831447,0.04914582390024775,0.019344,0.000164,0.0072629553,0.0072147469,-0.006638,0.03859140700667064,0.04898144033860392,0.05585290353174158,convergence,False
27220J__912748,27220J,912748,2023-05-26,2023-05-30,1,40.6351864415975,39.618037560278,0.0,0.0,0.0,0.0250312345135019,0.0250312345135019,0.0500624690270038,0.019344,0.0,0.0,0.0,0.0,0.0250312345135019,0.0500624690270038,0.0500624690270038,overnight_abort,True
27220J__912748,27220J,912748,2023-06-12,2023-06-14,2,41.158461512083,41.207932322360996,40.59493458160292,41.26168030622151,0.016424357656700014,-0.0012019596569097218,0.015222397999790293,0.01402043834288057,0.019344,5.5e-05,0.0071319046,0.007138013,0.000856,0.015167603479242347,0.013965643822332625,0.013095832217014524,convergence,False
27220J__912748,27220J,912748,2023-10-25,2023-10-27,2,27.271265494236502,26.0443728607635,26.018647582870802,26.405844655030766,0.014881521836472098,0.04498847454410556,0.05986999638057766,0.10485847092468321,0.019344,5.5e-05,0.0066491568,0.0066838214,0.005213,0.05981520186002972,0.10480367640413527,0.0995401512593952,convergence,False
670845__362033,670845,362033,2023-05-31,2023-06-16,16,19.081865262274498,21.670770895902,0.9563753827532047,1.086644551875705,0.1362113365439026,-0.13567361460967112,0.0005377219342314887,-0.13513589267543963,0.013006,0.000438,0.127717997,0.1278739674,0.001221,9.936576984792707e-05,-0.1355742488398232,-0.13696010821564863,convergence,False
670845__362033,670845,362033,2023-06-26,2023-07-05,9,20.977016457274498,21.890172283176497,1.0442934347613018,1.0952609305160363,0.04880572266202595,-0.043531253730095205,0.005274468931930745,-0.03825678479816446,0.013006,0.000247,0.1276519632,0.1278388274,0.001464,0.005027893589464992,-0.038503360140630216,-0.04003641739957579,convergence,False
670845__362033,670845,362033,2023-07-13,2023-07-14,1,21.849382628647,21.6757622547745,0.0,0.0,0.0,0.007946237054994084,0.007946237054994084,0.015892474109988168,0.013006,0.0,0.0,0.0,0.0,0.007946237054994084,0.015892474109988168,0.015892474109988168,overnight_abort,True
670845__362033,670845,362033,2023-07-24,2023-07-26,2,21.928607970402,20.843031066353,1.098646637337659,1.0446158199438391,-0.04917943181872599,0.04950505319417674,0.00032562137545074504,0.04983067456962748,0.013006,5.5e-05,0.1280131102,0.1281878689,0.001365,0.00027082685490279986,0.04977588004907954,0.04847962504574346,convergence,False
670845__362033,670845,362033,2023-10-10,2023-10-12,2,22.110101285902,22.124532787951,1.0936367345199762,1.1166972986716992,0.021086127983662523,-0.0006527108068112607,0.02043341717685126,0.01978070637004,0.013006,5.5e-05,0.1278780522,0.1278143163,-0.000498,0.020378622656303316,0.019725911849492055,0.0202350867621974,convergence,False
670845__362033,670845,362033,2023-10-16,2023-10-18,2,21.618759774548998,19.4917291052255,1.1033130490823624,0.9835432654600802,-0.10855466970312373,0.09838819115921614,-0.010166478543907592,0.08822171261530855,0.013006,5.5e-05,0.127809409,0.1277196299,-0.000702,-0.010221273064455538,0.0881669180947606,0.08879354972151948,convergence,False
670845__362033,670845,362033,2023-10-24,2023-10-27,3,22.059960999999998,23.1356704007755,1.146001063480909,1.165440580346021,0.016962913460189705,-0.048762978355922824,-0.031800064895733116,-0.08056304325165595,0.013006,8.2e-05,0.1278486321,0.1278535261,3.8e-05,-0.03188225667655503,-0.08064523503247786,-0.08068416251966024,convergence,False
501286__912361,501286,912361,2023-01-26,2023-01-31,5,39.407757196747504,36.68031198699,38.910077012263066,38.4073504272555,-0.012920215625610907,0.06921087125411474,0.05629065562850383,0.12550152688261856,0.015673,0.000137,0.0077003036,0.0076860997,-0.001845,0.05615366932713396,0.1253645405812487,0.1271886624501434,convergence,False
501286__912361,501286,912361,2023-04-26,2023-05-02,6,34.792789677232506,32.9823717847575,34.23482237511028,33.09427419679702,-0.03331544022096242,0.052034283806213416,0.018718843585251,0.07075312739146442,0.015673,0.000164,0.007465193,0.0073230566,-0.01904,0.018554460023607163,0.07058874382982058,0.08935154613597478,convergence,False
501286__912361,501286,912361,2023-05-11,2023-05-19,8,34.501853475000004,32.882706005485,34.08442774093761,32.82820123301628,-0.036856318007431985,0.04692928948551237,0.010072971478080388,0.05700226096359276,0.015673,0.000219,0.0073678388,0.0072482151,-0.016236,0.009853793395888606,0.05678308288140098,0.07267869432256445,convergence,False
501286__912361,501286,912361,2023-07-28,2023-08-01,4,32.47527941199,30.051931144515,30.85868549769892,30.056581872360844,-0.025992799511757834,0.07462132155144116,0.048628522039683326,0.12324984359112448,0.015673,0.00011,0.0070276538,0.0069766626,-0.007256,0.048518932998587436,0.1231402545500286,0.13025910188564954,convergence,False
501286__912361,501286,912361,2023-08-18,2023-08-22,4,27.137984138010005,26.14468293801,26.402241774269186,26.13231392642843,-0.010223671540793872,0.036601878568009304,0.026378207027215432,0.06298008559522474,0.015673,0.00011,0.0068406471,0.0068544794,0.002022,0.02626861798611954,0.06287049655412885,0.0608731336168141,convergence,False
512956__912534,512956,912534,2023-01-17,2023-01-18,1,23.564043306581997,23.4389705,0.0,0.0,0.0,0.005307782070959836,0.005307782070959836,0.010615564141919671,0.008891,0.0,0.0,0.0,0.0,0.005307782070959836,0.010615564141919671,0.010615564141919671,overnight_abort,True
