pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
9518JQ__9374RF,9518JQ,9374RF,2024-05-03,2024-05-08,2,12.095166,11.8502701775,2.412063406774263,2.387694742586752,-0.01010282902143946,0.02024741309875368,0.010144584077314221,0.0303919971760679,0.027402,5.5e-05,0.662492961,0.6579597537,-0.006843,0.010089789556766275,0.030337202655519955,0.023494552896408095,convergence,False
9518JQ__9374RF,9518JQ,9374RF,2024-05-17,2024-05-22,2,12.877321075930501,12.500076692069502,2.608820891320651,2.5667729265938326,-0.016117612698790085,0.029295253386678474,0.01317764068788839,0.042472894074566864,0.027402,5.5e-05,0.6668002045,0.6619668345,-0.007249,0.013122846167340444,0.04241809955401892,0.03516949649813916,convergence,False
9518JQ__9374RF,9518JQ,9374RF,2024-07-03,2024-07-08,3,13.002303450000001,12.301661800000002,2.593347138935075,2.4785406562530063,-0.04426961626479845,0.05388596356747847,0.009616347302680017,0.06350231087015848,0.027402,8.2e-05,0.6749916993,0.6737638253,-0.001819,0.0095341555218581,0.06342011908933656,0.06160102412672682,convergence,False
9518JQ__9374RF,9518JQ,9374RF,2024-10-11,2024-10-15,1,12.437863377930501,12.18261346,2.523305410969192,2.465996007205921,-0.022712036170547817,0.020522006889335268,-0.0021900292812125494,0.018331977608122718,0.027402,2.7e-05,0.6726081734,0.6703537014,-0.003352,-0.002217426541486522,0.018304580347848747,0.014952744778257284,convergence,False
9518JQ__9374RF,9518JQ,9374RF,2024-11-07,2024-11-08,1,13.093017195000002,12.172693757069501,0.0,0.0,0.0,0.07029116545283055,0.07029116545283055,0.1405823309056611,0.027402,0.0,0.0,0.0,0.0,0.07029116545283055,0.1405823309056611,0.1405823309056611,overnight_abort,True
9518JQ__9374RF,9518JQ,9374RF,2025-01-06,2025-01-07,1,10.925967627930502,10.436572132069502,0.0,0.0,0.0,0.044791959167986034,0.044791959167986034,0.08958391833597207,0.027402,0.0,0.0,0.0,0.0,0.044791959167986034,0.08958391833597207,0.08958391833597207,overnight_abort,True
9518JQ__9374RF,9518JQ,9374RF,2025-01-15,2025-01-24,8,10.94612523,11.0516552220695,2.1808193306214525,2.2213910539135746,0.01860389016295113,-0.00964085371326425,0.00896303644968688,-0.000677817263577369,0.027402,0.000219,0.6212914724,0.6311536694,0.015874,0.008743858367495099,-0.0008969953457691498,0.014976708765930654,convergence,False
9518JQ__9374RF,9518JQ,9374RF,2025-01-30,2025-01-31,1,10.7143022229305,10.208395155,0.0,0.0,0.0,0.047217920253151933,0.047217920253151933,0.09443584050630387,0.027402,0.0,0.0,0.0,0.0,0.047217920253151933,0.09443584050630387,0.09443584050630387,overnight_abort,True
9518JQ__9374RF,9518JQ,9374RF,2025-02-05,2025-02-11,5,11.167869940000001,10.6250653370695,2.192983992824302,2.146539270334956,-0.021178778614581027,0.048604130048679674,0.027425351434098647,0.07602948148277833,0.027402,0.000137,0.6283578659,0.6294453397,0.001731,0.027288365132728785,0.07589249518140846,0.07762315514289789,convergence,False
9518JQ__9374RF,9518JQ,9374RF,2025-02-13,2025-02-19,5,11.6516775879305,11.458403717069501,2.3318695652123806,2.3088608240354227,-0.009867078982551226,0.01658764323012194,0.006720564247570716,0.023308207477692657,0.027402,0.000137,0.6352029877,0.6344976768,-0.00111,0.006583577946200853,0.023171221176322795,0.02206085029700139,convergence,False
9518JQ__9374RF,9518JQ,9374RF,2025-04-09,2025-04-10,1,8.466615897620851,8.333383502379151,0.0,0.0,0.0,0.015736204033909115,0.015736204033909115,0.03147240806781823,0.027402,0.0,0.0,0.0,0.0,0.015736204033909115,0.03147240806781823,0.03147240806781823,overnight_abort,True
9518JQ__9374RF,9518JQ,9374RF,2025-10-03,2025-10-09,3,9.403991565,10.27784002,1.8702411141095305,2.072872756020817,0.1083451969816012,-0.09292314321636667,0.01542205376523452,-0.07750108945113215,0.027402,8.2e-05,0.6617475004,0.6556300096,-0.009244,0.015339861984412602,-0.07758328123195407,-0.08682772990203176,convergence,False
9518JQ__9374RF,9518JQ,9374RF,2025-10-13,2025-10-15,1,10.2204162779305,10.3373651820695,2.0679698951190733,2.0785957814718397,0.005138317718186397,-0.011442675225620034,-0.006304357507433637,-0.01774703273305367,0.027402,2.7e-05,0.6486135885,0.6512959095,0.004135,-0.0063317547677076095,-0.01777442999332764,-0.013638961591866453,convergence,False
9518JQ__9374RF,9518JQ,9374RF,2025-10-20,2025-10-21,1,10.482477200000002,10.426651437069502,0.0,0.0,0.0,0.005325626935825787,0.005325626935825787,0.010651253871651573,0.027402,0.0,0.0,0.0,0.0,0.005325626935825787,0.010651253871651573,0.010651253871651573,overnight_abort,True
9518JQ__9374RF,9518JQ,9374RF,2025-11-10,2025-11-13,2,10.70422191,10.426651437069502,2.0942613123045892,2.128985139323021,0.016580465300302192,0.025930934099113546,0.04251139939941574,0.06844233349852928,0.027402,5.5e-05,0.6527416848,0.6528481349,0.000163,0.0424566048788678,0.06838753897798133,0.06855062048859852,convergence,False
9518JQ__9374RF,9518JQ,9374RF,2025-11-21,2025-12-02,8,10.250654192930499,10.9127645,2.0415800508249364,2.1797413415373037,0.06767370726244154,-0.06459200501819035,0.0030817022442511943,-0.06151030277393915,0.027402,0.000219,0.6464542823,0.6564049136,0.015393,0.0028625241620594136,-0.06172948085613093,-0.04633685128827208,convergence,False
9518JQ__9374RF,9518JQ,9374RF,2026-03-09,2026-03-11,1,15.733795105,15.377077250000001,3.050393010065587,3.100300394757748,0.01636096874320069,0.022672079598051904,0.039033048341252596,0.061705127939304494,0.027402,2.7e-05,0.7119463603,0.7152052128,0.004577,0.03900565108097862,0.06167773067903052,0.06625511555199595,convergence,False
9518JQ__9374RF,9518JQ,9374RF,2026-03-31,2026-04-08,7,15.249989472930501,15.919737282361,3.1219084742119287,3.200864555324424,0.025290966011560053,-0.04391791945950748,-0.018626953447947427,-0.0625448729074549,0.027402,0.000192,0.6928565039,0.7044732076,0.016766,-0.018818734269865234,-0.06273665372937272,-0.04597026179307555,convergence,False
94542N__932145,94542N,932145,2024-04-23,2024-04-25,1,16.189533660000002,16.080502014655,162.12718812330422,162.33698423571525,0.0012940217790705694,0.006734699567930741,0.00802872134700131,0.014763420914932051,0.012563000000000001,2.7e-05,0.0064372843,0.0064244644,-0.001992,0.008001324086727338,0.014736023654658079,0.012744516148922998,convergence,False
94542N__932145,94542N,932145,2024-08-05,2024-08-06,1,17.202627331586,17.705489575345002,0.0,0.0,0.0,-0.029231711765079514,-0.029231711765079514,-0.05846342353015903,0.012563000000000001,0.0,0.0,0.0,0.0,-0.029231711765079514,-0.05846342353015903,-0.05846342353015903,overnight_abort,True
94542N__932145,94542N,932145,2024-11-14,2024-11-15,1,13.7420453,13.406728088000001,0.0,0.0,0.0,0.024400822779997524,0.024400822779997524,0.04880164555999505,0.012563000000000001,0.0,0.0,0.0,0.0,0.024400822779997524,0.04880164555999505,0.04880164555999505,overnight_abort,True
94542N__932145,94542N,932145,2025-02-12,2025-02-19,6,14.153303589999998,13.428661566931,136.3331559725379,134.73657454538534,-0.011710881448927676,0.051199496885023614,0.03948861543609594,0.09068811232111955,0.012563000000000001,0.000164,0.0065445022,0.006601749,0.008747,0.03932423187445211,0.09052372875947572,0.09927104035790406,convergence,False
94542N__932145,94542N,932145,2025-04-07,2025-04-08,1,14.273671870000001,14.216237056931002,0.0,0.0,0.0,0.004023828878238003,0.004023828878238003,0.008047657756476007,0.012563000000000001,0.0,0.0,0.0,0.0,0.004023828878238003,0.008047657756476007,0.008047657756476007,overnight_abort,True
94542N__932145,94542N,932145,2025-04-09,2025-04-10,1,14.293733249999999,14.06669641,0.0,0.0,0.0,0.015883662863234033,0.015883662863234033,0.031767325726468065,0.012563000000000001,0.0,0.0,0.0,0.0,0.015883662863234033,0.031767325726468065,0.031767325726468065,overnight_abort,True
94542N__932145,94542N,932145,2026-02-04,2026-02-10,5,11.61553902,11.803664036931002,116.84129317120414,121.382290829286,0.03886466449346869,-0.01619597821565424,0.02266868627781445,0.006472708062160208,0.012563000000000001,0.000137,0.0063678044,0.0064773132,0.017197,0.022531699976444587,0.0063357217607903455,0.023532983661611395,convergence,False
94542N__932145,94542N,932145,2026-03-04,2026-03-05,1,10.502133433069,10.069004096931002,0.0,0.0,0.0,0.04124203324004298,0.04124203324004298,0.08248406648008597,0.012563000000000001,0.0,0.0,0.0,0.0,0.04124203324004298,0.08248406648008597,0.08248406648008597,overnight_abort,True
8674W2__8745RP,8674W2,8745RP,2025-08-08,2025-08-15,1,1.5050848532202,1.2278296812798002,0.0,0.0,0.0,0.1842123195560697,0.1842123195560697,0.3684246391121394,0.053043,0.0,0.0,0.0,0.0,0.1842123195560697,0.3684246391121394,0.3684246391121394,overnight_abort,True
8674W2__8745RP,8674W2,8745RP,2026-04-10,2026-04-17,1,2.033899,1.7458977863050502,0.0,0.0,0.0,0.1416005483531629,0.1416005483531629,0.2832010967063258,0.053043,0.0,0.0,0.0,0.0,0.1416005483531629,0.2832010967063258,0.2832010967063258,overnight_abort,True
8711AE__30877L,8711AE,30877L,2024-11-27,2024-12-02,3,11.611624198050501,10.248200255,21.389487406677066,21.003174779369438,-0.01806086419757,0.11741888299135696,0.09935801879378696,0.21677690178514392,0.06124,8.2e-05,0.6511899226,0.6473958083,-0.005826,0.09927582701296504,0.216694710004322,0.21086827724127913,convergence,False
8711AE__30877L,8711AE,30877L,2024-12-09,2024-12-10,1,11.391668340550503,9.6522612553899,0.0,0.0,0.0,0.15269116280087777,0.15269116280087777,0.30538232560175554,0.06124,0.0,0.0,0.0,0.0,0.15269116280087777,0.30538232560175554,0.30538232560175554,overnight_abort,True
8711AE__30877L,8711AE,30877L,2025-02-14,2025-02-18,1,12.123149448050501,10.2188927469495,0.0,0.0,0.0,0.15707607245633856,0.15707607245633856,0.3141521449126771,0.06124,0.0,0.0,0.0,0.0,0.15707607245633856,0.3141521449126771,0.3141521449126771,overnight_abort,True
8711AE__30877L,8711AE,30877L,2025-02-25,2025-02-27,1,10.9159498580505,8.5971557953899,17.67130006228146,17.347114530450693,-0.018345313060623435,0.21242256448718397,0.19407725142656054,0.4064998159137445,0.06124,2.7e-05,0.6306559989,0.6235970625,-0.011193,0.19404985416628656,0.40647241865347056,0.39527941262116084,convergence,False
8711AE__30877L,8711AE,30877L,2025-03-07,2025-03-18,8,10.03612591652525,7.816377754989901,16.928307364204922,17.00190617943979,0.004347677157049512,0.22117579831081674,0.22552347546786625,0.446699273778683,0.06124,0.000219,0.62784508,0.6361525494,0.013232,0.22530429738567448,0.4464800956964912,0.45971181425993035,convergence,False
8711AE__30877L,8711AE,30877L,2025-10-20,2025-10-23,1,5.8109272492202,4.7430894317202,0.0,0.0,0.0,0.18376375605860476,0.18376375605860476,0.3675275121172095,0.06124,0.0,0.0,0.0,0.0,0.18376375605860476,0.3675275121172095,0.3675275121172095,overnight_abort,True
8711AE__30877L,8711AE,30877L,2026-02-26,2026-02-27,1,8.941461165389901,7.082883875,0.0,0.0,0.0,0.2078605784906807,0.2078605784906807,0.4157211569813614,0.06124,0.0,0.0,0.0,0.0,0.2078605784906807,0.4157211569813614,0.4157211569813614,overnight_abort,True
8711AE__30877L,8711AE,30877L,2026-03-02,2026-03-31,27,8.818695207694951,5.0215208207798,12.532246770212561,11.093965257140349,-0.11476645325009167,0.4305823364438132,0.31581588319372156,0.7463982196375347,0.06124,0.00074,0.7075139467,0.6900360247,-0.024703,0.3150761571663243,0.7456584936101375,0.7209552038990006,convergence,False
9289GW__2559M8,9289GW,2559M8,2024-05-02,2024-05-06,3,14.8014982855365,14.6882268894635,14.899642447005142,14.604944424144165,-0.019778865426412454,0.0076526979828578715,-0.012126167443554582,-0.004473469460696711,0.044035,8.2e-05,0.1280180167,0.127904227,-0.000889,-0.0122083592243765,-0.004555661241518629,-0.00544451816129606,convergence,False
9289GW__2559M8,9289GW,2559M8,2024-05-13,2024-05-20,6,15.8975330705365,16.0108693112445,15.640472156689643,16.143005843632935,0.03213033992252918,-0.00712917156423796,0.02500116835829122,0.01787199679405326,0.044035,0.000164,0.128010657,0.1282306017,0.001718,0.024836784796647384,0.017707613232409422,0.019425788149674335,convergence,False
9289GW__2559M8,9289GW,2559M8,2024-08-23,2024-08-26,1,15.02271531,14.1810505044635,0.0,0.0,0.0,0.056026143621069606,0.056026143621069606,0.11205228724213921,0.044035,0.0,0.0,0.0,0.0,0.056026143621069606,0.11205228724213921,0.11205228724213921,overnight_abort,True
9289GW__2559M8,9289GW,2559M8,2024-09-24,2024-09-30,5,18.7331500226825,23.2505616023175,17.823264267393956,24.5223366336182,0.37586113664260634,-0.2411453265556097,0.13471581008699665,-0.10642951646861304,0.044035,0.000137,0.1284562767,0.1286545946,0.001544,0.1345788237856268,-0.1065665027699829,-0.1050226474980202,convergence,False
9289GW__2559M8,9289GW,2559M8,2024-12-09,2024-12-10,1,23.338509203755503,20.4958937294635,0.0,0.0,0.0,0.12179935956811609,0.12179935956811609,0.24359871913623218,0.044035,0.0,0.0,0.0,0.0,0.12179935956811609,0.24359871913623218,0.24359871913623218,overnight_abort,True
9289GW__2559M8,9289GW,2559M8,2025-02-20,2025-02-21,1,22.2324130205365,22.693665025708,0.0,0.0,0.0,-0.0207468260303293,-0.0207468260303293,-0.0414936520606586,0.044035,0.0,0.0,0.0,0.0,-0.0207468260303293,-0.0414936520606586,-0.0414936520606586,overnight_abort,True
9289GW__2559M8,9289GW,2559M8,2025-03-17,2025-03-18,1,22.403352214463503,21.4804185612445,0.0,0.0,0.0,0.041196230116989335,0.041196230116989335,0.08239246023397867,0.044035,0.0,0.0,0.0,0.0,0.041196230116989335,0.08239246023397867,0.08239246023397867,overnight_abort,True
9289GW__2559M8,9289GW,2559M8,2025-07-14,2025-07-18,3,22.443582724292003,25.0604772166095,23.941877820798215,25.028990316011388,0.04540631705457968,-0.11659878569588078,-0.0711924686413011,-0.18779125433718188,0.044035,8.2e-05,0.1273860977,0.1274331772,0.00037,-0.07127466042212302,-0.1878734461180038,-0.18750386497178748,convergence,False
9289GW__2559M8,9289GW,2559M8,2026-01-12,2026-01-13,1,31.955948964463502,31.226147933218996,0.0,0.0,0.0,0.022837720515077754,0.022837720515077754,0.04567544103015551,0.044035,0.0,0.0,0.0,0.0,0.022837720515077754,0.04567544103015551,0.04567544103015551,overnight_abort,True
9289GW__2559M8,9289GW,2559M8,2026-02-06,2026-02-11,2,31.7045648394635,31.6637148566095,31.26913331890526,31.803730370668315,0.017096637962774542,0.0012884574527626154,0.018385095415537157,0.019673552868299773,0.044035,5.5e-05,0.127962323,0.1279140418,-0.000377,0.018330300894989212,0.019618758347751827,0.01924145041157127,convergence,False
87275J__77933E,87275J,77933E,2024-05-14,2024-05-16,1,18.559565173722,16.646433927444,17.472372797134447,16.916017719862488,-0.03184198756125466,0.10308060713549211,0.07123861957423744,0.17431922670972955,0.027403,2.7e-05,0.0064566112,0.0064354206,-0.003282,0.07121122231396347,0.17429182944945557,0.17100982913325252,convergence,False
87275J__77933E,87275J,77933E,2024-06-24,2024-06-26,1,18.963702066597502,18.165581618778,18.54030920716949,18.464839334740574,-0.004070583267280725,0.04208674261052147,0.03801615934324074,0.08010290195376221,0.027403,2.7e-05,0.0062615443,0.006218325,-0.006902,0.03798876208296677,0.08007550469348824,0.07317316592060766,convergence,False
87275J__77933E,87275J,77933E,2024-08-05,2024-08-06,1,19.327417086597503,20.2389632559585,0.0,0.0,0.0,-0.04716337238839342,-0.04716337238839342,-0.09432674477678683,0.027403,0.0,0.0,0.0,0.0,-0.04716337238839342,-0.09432674477678683,-0.09432674477678683,overnight_abort,True
87275J__77933E,87275J,77933E,2025-02-28,2025-03-03,1,13.669622835,13.1726484446805,0.0,0.0,0.0,0.036356115769854085,0.036356115769854085,0.07271223153970817,0.027403,0.0,0.0,0.0,0.0,0.036356115769854085,0.07271223153970817,0.07271223153970817,overnight_abort,True
87275J__77933E,87275J,77933E,2025-03-05,2025-03-06,1,13.9121005253195,13.271615505,0.0,0.0,0.0,0.046037981047782256,0.046037981047782256,0.09207596209556451,0.027403,0.0,0.0,0.0,0.0,0.046037981047782256,0.09207596209556451,0.09207596209556451,overnight_abort,True
87275J__77933E,87275J,77933E,2025-04-09,2025-04-10,1,14.397052875,14.38995447,0.0,0.0,0.0,0.0004930456991185215,0.0004930456991185215,0.000986091398237043,0.027403,0.0,0.0,0.0,0.0,0.0004930456991185215,0.000986091398237043,0.000986091398237043,overnight_abort,True
87275J__77933E,87275J,77933E,2025-04-22,2025-04-25,2,15.612468243819501,15.3103583246805,15.293259832104564,15.587868745262824,0.01926397095142521,0.019350554596554402,0.03861452554797962,0.05796508014453401,0.027403,5.5e-05,0.0069708266,0.0069591839,-0.00167,0.038559731027431675,0.05791028562398607,0.05624008197840982,convergence,False
87275J__77933E,87275J,77933E,2025-05-13,2025-05-14,1,16.235842447556003,17.6954922884025,0.0,0.0,0.0,-0.08990293208137293,-0.08990293208137293,-0.17980586416274585,0.027403,0.0,0.0,0.0,0.0,-0.08990293208137293,-0.17980586416274585,-0.17980586416274585,overnight_abort,True
87275J__77933E,87275J,77933E,2025-06-12,2025-06-13,1,20.9843410665975,19.556081731597498,0.0,0.0,0.0,0.06806310145585086,0.06806310145585086,0.13612620291170172,0.027403,0.0,0.0,0.0,0.0,0.06806310145585086,0.13612620291170172,0.13612620291170172,overnight_abort,True
87275J__77933E,87275J,77933E,2025-08-13,2025-08-14,1,21.9845472684025,21.763080133083,0.0,0.0,0.0,0.010073763749404377,0.010073763749404377,0.020147527498808753,0.027403,0.0,0.0,0.0,0.0,0.010073763749404377,0.020147527498808753,0.020147527498808753,overnight_abort,True
87275J__77933E,87275J,77933E,2025-09-04,2025-09-05,1,24.156743286278,22.911097636917,0.0,0.0,0.0,0.051565131714943487,0.051565131714943487,0.10313026342988697,0.027403,0.0,0.0,0.0,0.0,0.051565131714943487,0.10313026342988697,0.10313026342988697,overnight_abort,True
87275J__77933E,87275J,77933E,2025-10-06,2025-10-09,2,23.2170461296475,21.179156761917,21.949497350970255,21.41423148119936,-0.024386247266260756,0.08777556612286583,0.06338931885660506,0.1511648849794709,0.027403,5.5e-05,0.0065830618,0.0065329584,-0.007611,0.06333452433605712,0.15111009045892296,0.14349913350269336,convergence,False
87275J__77933E,87275J,77933E,2025-11-11,2025-11-13,1,23.6818921109585,23.2772903084025,24.029569732747962,23.85074081624815,-0.007442035728842141,0.017084859632849066,0.009642823904006925,0.026727683536855992,0.027403,2.7e-05,0.0064603657,0.0064697696,0.001456,0.009615426643732952,0.02670028627658202,0.028155915947825027,convergence,False
87275J__77933E,87275J,77933E,2025-11-28,2025-12-01,1,25.520665518402502,24.237281383083,0.0,0.0,0.0,0.05028803556843279,0.05028803556843279,0.10057607113686558,0.027403,0.0,0.0,0.0,0.0,0.05028803556843279,0.10057607113686558,0.10057607113686558,overnight_abort,True
87275J__77933E,87275J,77933E,2025-12-29,2026-01-05,6,25.520665518402502,25.332852748180496,24.550493391359165,25.47064735299742,0.03748005984931102,0.007359242653236365,0.04483930250254738,0.05219854515578375,0.027403,0.000164,0.0063934527,0.0063940659,9.6e-05,0.04467491894090355,0.05203416159413992,0.05213007221220081,convergence,False
8785V9__50631X,8785V9,50631X,2024-05-02,2024-05-07,4,53.11653512429949,52.593300875934,5.312837239784258,5.305769824544545,-0.0013302525412956156,0.009850684860016853,0.008520432318721238,0.01837111717873809,0.015332000000000002,0.00011,0.1280180167,0.1278535261,-0.001285,0.008410843277625348,0.0182615281376422,0.016976626182119377,convergence,False
8785V9__50631X,8785V9,50631X,2024-05-16,2024-05-20,3,56.79569274999999,55.907862853934,5.6466923464790755,5.64121471700695,-0.0009700598396405557,0.01563199343256527,0.014661933592924713,0.03029392702548998,0.015332000000000002,8.2e-05,0.1281681566,0.1282306017,0.000487,0.014579741812102795,0.030211735244668064,0.030698947526224766,convergence,False
8785V9__50631X,8785V9,50631X,2024-05-30,2024-06-03,3,59.40930688663449,54.970791816167505,5.5064971265529525,5.606784230436324,0.01821250453392144,0.07471077013129623,0.09292327466521767,0.1676340447965139,0.015332000000000002,8.2e-05,0.1278960526,0.1278829664,-0.000102,0.09284108288439576,0.16755185301569198,0.167449533986027,convergence,False
8785V9__50631X,8785V9,50631X,2024-06-05,2024-06-06,1,61.51024088070049,62.162964553599004,0.0,0.0,0.0,-0.010611626024428548,-0.010611626024428548,-0.021223252048857097,0.015332000000000002,0.0,0.0,0.0,0.0,-0.010611626024428548,-0.021223252048857097,-0.021223252048857097,overnight_abort,True
8785V9__50631X,8785V9,50631X,2024-07-03,2024-07-05,1,61.85201624976649,56.448021063434,0.0,0.0,0.0,0.08736974983176714,0.08736974983176714,0.17473949966353428,0.015332000000000002,0.0,0.0,0.0,0.0,0.08736974983176714,0.17473949966353428,0.17473949966353428,overnight_abort,True
8785V9__50631X,8785V9,50631X,2024-09-24,2024-09-30,5,66.20971050890098,71.42423867906601,6.1744610128316,7.379644432171542,0.19518844103726013,-0.07875775517042932,0.11643068586683081,0.037672930696401485,0.015332000000000002,0.000137,0.1284562767,0.1286545946,0.001544,0.11629369956546094,0.03753594439503162,0.03907979966699432,convergence,False
8785V9__50631X,8785V9,50631X,2024-11-07,2024-11-08,1,71.5072799963325,70.03653443773351,0.0,0.0,0.0,0.020567773780158106,0.020567773780158106,0.04113554756031621,0.015332000000000002,0.0,0.0,0.0,0.0,0.020567773780158106,0.04113554756031621,0.04113554756031621,overnight_abort,True
8785V9__50631X,8785V9,50631X,2024-11-26,2024-12-04,7,75.7503786417005,81.978711244066,7.793613096914293,8.316853226093409,0.06713704191785977,-0.08222180158102632,-0.015084759663166553,-0.09730656124419287,0.015332000000000002,0.000192,0.1285074568,0.1284612338,-0.00036,-0.015276540485084361,-0.09749834206611069,-0.09785803325564181,convergence,False
8785V9__50631X,8785V9,50631X,2024-12-09,2024-12-10,1,90.38556412109898,83.112745054066,0.0,0.0,0.0,0.08046438762376731,0.08046438762376731,0.16092877524753463,0.015332000000000002,0.0,0.0,0.0,0.0,0.08046438762376731,0.16092877524753463,0.16092877524753463,overnight_abort,True
8785V9__50631X,8785V9,50631X,2025-02-12,2025-02-13,1,116.70259323483499,109.260188475165,0.0,0.0,0.0,0.06377240259515062,0.06377240259515062,0.12754480519030123,0.015332000000000002,0.0,0.0,0.0,0.0,0.06377240259515062,0.12754480519030123,0.12754480519030123,overnight_abort,True
8785V9__50631X,8785V9,50631X,2025-03-03,2025-03-05,1,113.53108154233499,113.373547952665,11.138067842142132,11.444528247389028,0.027514682940551816,0.001387581158655993,0.02890226409920781,0.030289845257863802,0.015332000000000002,2.7e-05,0.1286744567,0.1286868841,9.7e-05,0.028874866838933838,0.03026244799758983,0.030359028160574227,convergence,False
8785V9__50631X,8785V9,50631X,2025-03-17,2025-03-18,1,116.50656264999999,112.657306125,0.0,0.0,0.0,0.033038967397601676,0.033038967397601676,0.06607793479520335,0.015332000000000002,0.0,0.0,0.0,0.0,0.033038967397601676,0.06607793479520335,0.06607793479520335,overnight_abort,True
8785V9__50631X,8785V9,50631X,2025-07-18,2025-07-22,1,100.1212636366345,93.9457512442995,9.660568615016757,9.467541499974836,-0.019980926872345057,0.061680328114390344,0.041699401242045284,0.10337972935643563,0.015332000000000002,2.7e-05,0.1273909725,0.1273909725,0.0,0.04167200398177131,0.10335233209616167,0.10335233209616167,convergence,False
8785V9__50631X,8785V9,50631X,2025-08-14,2025-08-20,5,104.671757660135,100.78228103125,9.901549384238647,10.50225593863505,0.06066793499536668,0.03715879732825335,0.09782673232362002,0.13498552965187338,0.015332000000000002,0.000137,0.1277816533,0.1279983583,0.001696,0.09768974602225015,0.13484854335050353,0.13654444408745237,convergence,False
8785V9__50631X,8785V9,50631X,2025-08-22,2025-08-27,2,106.444175315,105.40964630696499,10.734000441572773,10.710759070639025,-0.0021652105438466746,0.009718981851036273,0.0075537713071895975,0.01727275315822587,0.015332000000000002,5.5e-05,0.1280090151,0.1284315266,0.003301,0.007498976786641652,0.017217958637677926,0.020518597265902168,convergence,False
8785V9__50631X,8785V9,50631X,2025-09-18,2025-09-24,5,109.98260728733499,106.752372181,10.51473410742963,11.048174530705005,0.05073265931645856,0.029370417614267307,0.08010307693072587,0.10947349454499317,0.015332000000000002,0.000137,0.1286231584,0.1285561871,-0.000521,0.079966090629356,0.1093365082436233,0.10881582984610079,convergence,False
8785V9__50631X,8785V9,50631X,2025-10-06,2025-10-08,1,120.30634527999999,110.755312577,0.0,0.0,0.0,0.0793892681285513,0.0793892681285513,0.1587785362571026,0.015332000000000002,0.0,0.0,0.0,0.0,0.0793892681285513,0.1587785362571026,0.1587785362571026,overnight_abort,True
8785V9__50631X,8785V9,50631X,2025-10-13,2025-10-14,1,107.347890283835,97.1687847566345,0.0,0.0,0.0,0.09482352657594173,0.09482352657594173,0.18964705315188346,0.015332000000000002,0.0,0.0,0.0,0.0,0.09482352657594173,0.18964705315188346,0.18964705315188346,overnight_abort,True
8785V9__50631X,8785V9,50631X,2026-01-29,2026-01-30,1,83.3941781966345,79.322686678599,0.0,0.0,0.0,0.04882225121800903,0.04882225121800903,0.09764450243601806,0.015332000000000002,0.0,0.0,0.0,0.0,0.04882225121800903,0.09764450243601806,0.09764450243601806,overnight_abort,True
8785V9__50631X,8785V9,50631X,2026-03-23,2026-03-24,1,70.366345,65.2485223304005,0.0,0.0,0.0,0.07273111413701382,0.07273111413701382,0.14546222827402763,0.015332000000000002,0.0,0.0,0.0,0.0,0.07273111413701382,0.14546222827402763,0.14546222827402763,overnight_abort,True
9326MM__9313M7,9326MM,9313M7,2024-08-08,2024-08-09,1,10.429214528628002,10.310268800000001,0.0,0.0,0.0,0.011405051483167486,0.011405051483167486,0.022810102966334973,0.022456,0.0,0.0,0.0,0.0,0.011405051483167486,0.022810102966334973,0.022810102966334973,overnight_abort,True
9326MM__9313M7,9326MM,9313M7,2024-08-21,2024-08-22,1,11.780776048628002,11.896464,0.0,0.0,0.0,-0.00982006201412093,-0.00982006201412093,-0.01964012402824186,0.022456,0.0,0.0,0.0,0.0,-0.00982006201412093,-0.01964012402824186,-0.01964012402824186,overnight_abort,True
9326MM__9313M7,9326MM,9313M7,2024-09-24,2024-09-30,5,14.302346048628001,13.889122711372002,2.646640420210133,2.8872020847159,0.09089321793349896,0.02889199686897796,0.11978521480247692,0.14867721167145487,0.022456,0.000137,0.1284562767,0.1286545946,0.001544,0.11964822850110705,0.14854022537008502,0.15008408064204773,convergence,False
9326MM__9313M7,9326MM,9313M7,2024-10-07,2024-10-10,2,17.086161345884,15.098595560000001,3.0560385702383295,3.048661167167925,-0.0024140412173623968,0.11632605742440782,0.11391201620704543,0.23023807363145327,0.022456,5.5e-05,0.1286123992,0.1286992989,0.000676,0.11385722168649748,0.23018327911090533,0.2308589503567614,convergence,False
9326MM__9313M7,9326MM,9313M7,2024-11-18,2024-11-19,1,19.274882088628,17.943840139604003,0.0,0.0,0.0,0.06905577647135389,0.06905577647135389,0.13811155294270777,0.022456,0.0,0.0,0.0,0.0,0.06905577647135389,0.13811155294270777,0.13811155294270777,overnight_abort,True
9326MM__9313M7,9326MM,9313M7,2024-12-09,2024-12-12,2,20.81808192,19.896843970976,3.991467289594398,4.053925024767023,0.015647813358122632,0.044251816885155205,0.05989963024327784,0.10415144712843305,0.022456,5.5e-05,0.1286305904,0.1286231584,-5.8e-05,0.059844835722729896,0.1040966526078851,0.10403887474978081,convergence,False
