pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,roce_net,ruce_net,close_reason,was_aborted
54390R__26568P,54390R,26568P,2016-11-30,2016-12-12,12,6.6899996,7.1999999,7.050977527700305,7.3029953599891595,0.03574225436101347,-0.07623323325759238,-0.040490978896578905,-0.11672421215417128,0.040688999999999996,-0.08117997889657891,-0.15741321215417128,convergence,False
54390R__26568P,54390R,26568P,2017-02-27,2017-02-28,1,6.9799996,8.0,0.0,0.0,0.0,-0.1461318708385026,-0.1461318708385026,-0.2922637416770052,0.040688999999999996,-0.1868208708385026,-0.33295274167700517,overnight_abort,True
54390R__26568P,54390R,26568P,2017-09-06,2017-09-08,1,11.100001,10.710001,0.0,0.0,0.0,0.03513513196980798,0.03513513196980798,0.07027026393961595,0.040688999999999996,-0.005553868030192019,0.029581263939615958,overnight_abort,True
54390R__26568P,54390R,26568P,2017-09-29,2017-10-12,1,10.760001,11.220001,0.0,0.0,0.0,-0.04275092539489532,-0.04275092539489532,-0.08550185078979064,0.040688999999999996,-0.08343992539489531,-0.12619085078979064,overnight_abort,True
54390R__26568P,54390R,26568P,2018-02-12,2018-02-13,1,11.07,10.48,0.0,0.0,0.0,0.05329719963866304,0.05329719963866304,0.10659439927732609,0.040688999999999996,0.012608199638663047,0.06590539927732608,overnight_abort,True
54390R__26568P,54390R,26568P,2018-07-05,2018-07-11,6,13.75,13.050001,13.588559650383306,13.334320759867637,-0.018709774770609894,0.050909018181818186,0.03219924341120829,0.08310826159302648,0.040688999999999996,-0.008489756588791704,0.04241926159302648,convergence,False
54390R__26568P,54390R,26568P,2018-10-25,2018-12-17,53,10.9,8.8999997,10.320442282945056,8.997563692228999,-0.12818041654107853,0.18348626605504587,0.05530584951396733,0.2387921155690132,0.040688999999999996,0.014616849513967335,0.1981031155690132,convergence,False
54390R__26568P,54390R,26568P,2019-08-29,2019-09-05,7,8.58,8.3599997,8.157063273307001,8.51876353125,0.04434197036654349,0.025641060606060674,0.06998303097260417,0.09562409157866483,0.040688999999999996,0.02929403097260417,0.05493509157866484,convergence,False
54390R__26568P,54390R,26568P,2019-10-11,2019-10-16,5,8.9600001,9.0825005,8.84657188938078,9.204882020165998,0.04050270944108031,-0.013671919490268738,0.02683078995081157,0.013158870460542833,0.040688999999999996,-0.013858210049188427,-0.027530129539457163,convergence,False
54390R__26568P,54390R,26568P,2020-02-19,2020-02-21,2,9.6700001,9.2399998,9.526957452000001,9.332228666112,-0.020439766511933126,0.04446745558978843,0.024027689077855303,0.06849514466764373,0.040688999999999996,-0.016661310922144693,0.02780614466764373,convergence,False
54390R__26568P,54390R,26568P,2020-04-27,2020-04-29,2,5.0900002,4.8900004,4.556666854574898,5.028355202662738,0.10351609260489698,0.03929269000814587,0.14280878261304286,0.18210147262118873,0.040688999999999996,0.10211978261304286,0.14141247262118872,convergence,False
54390R__26568P,54390R,26568P,2020-05-19,2020-05-21,2,6.8500004,5.8900004,5.878858627771544,6.052848918959356,0.029595930469545027,0.14014597721775315,0.1697419076872982,0.3098878849050513,0.040688999999999996,0.12905290768729819,0.26919888490505134,convergence,False
54390R__26568P,54390R,26568P,2020-06-29,2020-06-30,1,6.3599997,5.6999999,0.0,0.0,0.0,0.10377355835409874,0.10377355835409874,0.20754711670819748,0.040688999999999996,0.06308455835409874,0.16685811670819747,overnight_abort,True
54390R__26568P,54390R,26568P,2021-06-09,2021-06-11,2,9.75,9.0600005,9.179360581299768,9.055525631875,-0.013490585572708153,0.07076917948717956,0.05727859391447141,0.12804777340165097,0.040688999999999996,0.016589593914471415,0.08735877340165096,convergence,False
54390R__26568P,54390R,26568P,2021-07-09,2021-07-12,1,8.9736996,8.455,0.0,0.0,0.0,0.05780220233804124,0.05780220233804124,0.11560440467608248,0.040688999999999996,0.017113202338041242,0.07491540467608249,overnight_abort,True
54390R__26568P,54390R,26568P,2021-08-31,2021-09-01,1,7.9919997,7.58,0.0,0.0,0.0,0.051551515949130974,0.051551515949130974,0.10310303189826195,0.040688999999999996,0.010862515949130978,0.06241403189826195,overnight_abort,True
54390R__26568P,54390R,26568P,2022-01-27,2022-02-01,5,8.3704997,7.7139998,8.16196748231879,8.039915041896,-0.014953801358213096,0.07843019216642466,0.06347639080821156,0.14190658297463624,0.040688999999999996,0.022787390808211565,0.10121758297463623,convergence,False
54390R__26568P,54390R,26568P,2022-03-08,2022-03-15,7,9.3500004,8.8900004,9.197759203953611,8.995395004999999,-0.02200146736464103,0.049197858857845694,0.027196391493204665,0.07639425035105035,0.040688999999999996,-0.013492608506795331,0.035705250351050356,convergence,False
54390R__26568P,54390R,26568P,2022-06-28,2022-06-29,1,10.430001,9.8474999,0.0,0.0,0.0,0.05584861401259693,0.05584861401259693,0.11169722802519386,0.040688999999999996,0.015159614012596932,0.07100822802519385,overnight_abort,True
54390R__26568P,54390R,26568P,2022-09-01,2022-09-02,1,10.010001,9.29,0.0,0.0,0.0,0.07192816464254116,0.07192816464254116,0.14385632928508232,0.040688999999999996,0.031239164642541166,0.10316732928508232,overnight_abort,True
54390R__26568P,54390R,26568P,2022-10-20,2022-10-27,7,8.8900004,8.9899998,8.559491844962036,9.049568284352,0.05725531938889747,-0.011248525928075294,0.046006793460822176,0.034758267532746884,0.040688999999999996,0.00531779346082218,-0.005930732467253112,convergence,False
54390R__26568P,54390R,26568P,2023-03-01,2023-03-03,2,10.710001,10.300001,10.303520425682798,10.363503763366717,0.005821635247541516,0.038281975884035875,0.04410361113157739,0.08238558701561327,0.040688999999999996,0.0034146111315773928,0.041696587015613275,convergence,False
54390R__26568P,54390R,26568P,2023-04-03,2023-04-19,16,10.269901,10.170001,10.0080044025,10.344713233593,0.03364395313504164,0.009727455016363025,0.04337140815140467,0.05309886316776769,0.040688999999999996,0.0026824081514046708,0.012409863167767696,convergence,False
54390R__26568P,54390R,26568P,2023-07-17,2023-07-24,7,11.82,11.356,11.504063110552716,11.444360914840841,-0.005189661699361665,0.039255499153976345,0.03406583745461468,0.07332133660859103,0.040688999999999996,-0.006623162545385315,0.03263233660859103,convergence,False
54390R__26568P,54390R,26568P,2023-08-16,2023-08-17,1,11.41,10.86,0.0,0.0,0.0,0.04820333041191943,0.04820333041191943,0.09640666082383886,0.040688999999999996,0.007514330411919436,0.05571766082383887,overnight_abort,True
54390R__26568P,54390R,26568P,2023-08-25,2023-09-06,12,11.0587,10.668801,11.327609271316867,10.871019590749713,-0.04030768272730809,0.03525721829871502,-0.005050464428593075,0.030206753870121943,0.040688999999999996,-0.04573946442859307,-0.010482246129878053,convergence,False
54390R__26568P,54390R,26568P,2023-09-08,2023-09-12,4,11.130001,10.880001,10.966392357495067,11.042945293671249,0.006980685505371392,0.022461812896512768,0.02944249840188416,0.05190431129839693,0.040688999999999996,-0.011246501598115837,0.01121531129839693,convergence,False
54390R__26568P,54390R,26568P,2023-09-14,2023-09-25,11,11.41,11.0,11.025398758366148,11.030094622402919,0.0004259133061475586,0.03593339176161263,0.03635930506776019,0.07229269682937281,0.040688999999999996,-0.004329694932239808,0.031603696829372814,convergence,False
54390R__26568P,54390R,26568P,2024-02-15,2024-02-16,1,10.460001,9.8900004,0.0,0.0,0.0,0.05449335999107459,0.05449335999107459,0.10898671998214918,0.040688999999999996,0.013804359991074593,0.06829771998214917,overnight_abort,True
54390R__26568P,54390R,26568P,2024-02-28,2024-03-01,2,10.850001,11.082501,10.871396225888466,11.370600911002775,0.04591909583108875,-0.02142856945358806,0.024490526377500692,0.0030619569239126315,0.040688999999999996,-0.016198473622499304,-0.037627043076087364,convergence,False
54390R__26568P,54390R,26568P,2024-08-07,2024-08-15,8,9.7440005,9.4200001,9.170017195495001,9.41612363088,0.026838165091544686,0.03325127087175344,0.060089435963298125,0.09334070683505157,0.040688999999999996,0.01940043596329813,0.05265170683505157,convergence,False
54390R__26568P,54390R,26568P,2024-08-30,2024-09-12,13,11.0,9.9099999,9.745520513172,9.922357556910402,0.018145469346597755,0.09909091818181812,0.11723638752841586,0.21632730571023398,0.040688999999999996,0.07654738752841586,0.17563830571023398,convergence,False
87137P__317614,87137P,317614,2018-09-18,2018-10-12,24,21.399994,18.789994,4.8982329,4.8451227962,-0.01084270692804336,0.12196265101756568,0.11111994408952232,0.23308259510708798,0.040453,0.07066694408952232,0.192629595107088,convergence,False
87137P__317614,87137P,317614,2019-07-25,2019-10-14,81,19.160004,17.649994,4.9290953544,4.549157297811215,-0.07708068707772721,0.07881052634435781,0.0017298392666306034,0.08054036561098842,0.040453,-0.0387231607333694,0.04008736561098841,convergence,False
87137P__317614,87137P,317614,2019-11-25,2019-11-27,2,15.420001,15.050001,3.6211648487655266,3.8903089382800005,0.07432527950397687,0.02399481037647139,0.09832008988044826,0.12231490025691966,0.040453,0.05786708988044825,0.08186190025691965,convergence,False
87137P__317614,87137P,317614,2020-02-26,2020-05-13,77,14.130001,10.41,3.4242538444,2.7429935562,-0.19895145604176748,0.26326969120525895,0.06431823516349147,0.32758792636875045,0.040453,0.02386523516349147,0.28713492636875043,convergence,False
87137P__317614,87137P,317614,2022-07-05,2022-08-11,37,14.98,16.130005,3.77063718084,4.2057766354999995,0.11540210149921176,-0.07676935914552738,0.038632742353684385,-0.03813661679184299,0.040453,-0.0018202576463156178,-0.078589616791843,convergence,False
87137P__317614,87137P,317614,2022-09-29,2022-10-03,4,17.020005,15.3924,3.8972093177,3.9762312996799998,0.0202765557449288,0.09562893782933676,0.11590549357426556,0.21153443140360234,0.040453,0.07545249357426556,0.17108143140360232,convergence,False
87137P__317614,87137P,317614,2022-10-21,2022-11-09,19,16.110001,14.906901,3.8205306165124218,4.0137809541000005,0.05058206751500597,0.07468031814523171,0.12526238566023767,0.19994270380546939,0.040453,0.08480938566023767,0.1594897038054694,convergence,False
87137P__317614,87137P,317614,2023-11-17,2023-12-04,1,17.5,16.75,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.08571428571428572,0.040453,0.0024041428571428547,0.04526128571428571,overnight_abort,True
87137P__317614,87137P,317614,2024-12-12,2024-12-23,11,19.449997,17.574997,4.37095231302504,4.580699251243276,0.047986553775297355,0.09640104314669046,0.14438759692198783,0.24078864006867828,0.040453,0.10393459692198782,0.20033564006867827,convergence,False
87137P__317614,87137P,317614,2025-02-03,2025-02-21,18,16.649994,17.824997,4.0510260444999995,4.467711583992689,0.10285925958398016,-0.0705707761816611,0.03228848340231906,-0.038282292779342045,0.040453,-0.008164516597680943,-0.07873529277934205,convergence,False
87137P__317614,87137P,317614,2025-07-01,2025-09-16,77,17.990006,15.4,3.8427790278,3.868709988,0.006747970677576463,0.14396915709755742,0.15071712777513388,0.29468628487269133,0.040453,0.11026412777513388,0.2542332848726913,convergence,False
87137P__317614,87137P,317614,2025-11-07,2025-11-18,11,13.850001,12.755001,3.2232330312300004,3.2321924962799997,0.0027796516612949842,0.07906136613275339,0.08184101779404837,0.16090238392680176,0.040453,0.04138801779404837,0.12044938392680175,convergence,False
87137P__317614,87137P,317614,2025-11-26,2026-01-06,41,14.025,13.94,3.2234409458999997,3.5457702840000005,0.09999542213111799,0.006060606060606121,0.10605602819172412,0.11211663425233023,0.040453,0.06560302819172412,0.07166363425233023,convergence,False
54612K__315872,54612K,315872,2020-12-22,2021-01-14,23,74.470002,75.899994,14.922446698106869,15.231906613613386,0.020737880440596695,-0.01920225542628578,0.0015356250143109158,-0.017666630411974863,0.066305,-0.06476937498568909,-0.08397163041197486,convergence,False
54612K__315872,54612K,315872,2021-01-26,2021-02-01,6,76.979996,71.960007,15.329043207657014,14.869284265664847,-0.029992670498998432,0.06521160380418824,0.035218933305189805,0.10043053710937805,0.066305,-0.031086066694810198,0.034125537109378046,convergence,False
54612K__315872,54612K,315872,2021-07-06,2021-07-09,3,74.220002,67.699997,14.120006540870147,14.003403893014335,-0.008257974068093196,0.08784700652527601,0.07958903245718281,0.16743603898245882,0.066305,0.013284032457182807,0.10113103898245882,convergence,False
54612K__315872,54612K,315872,2021-07-27,2021-07-28,1,72.699997,69.0,0.0,0.0,0.0,0.05089404611667311,0.05089404611667311,0.10178809223334621,0.066305,-0.015410953883326896,0.03548309223334621,overnight_abort,True
54612K__315872,54612K,315872,2024-01-10,2024-01-16,6,53.39,49.949997,10.355575467012999,10.21935714399105,-0.013154104613100712,0.06443159767746764,0.051277493064366936,0.11570909074183458,0.066305,-0.015027506935633067,0.04940409074183458,convergence,False
54612K__315872,54612K,315872,2024-02-09,2024-02-22,13,53.899994,50.720002,10.147660665031838,10.499275513049417,0.034649842916921796,0.058998002856920514,0.0936478457738423,0.15264584863076283,0.066305,0.0273428457738423,0.08634084863076283,convergence,False
54612K__315872,54612K,315872,2024-08-26,2024-09-06,11,56.320008,52.5,10.724969585472,10.563891424716612,-0.01501898531941604,0.06782683695641523,0.052807851636999185,0.12063468859341442,0.066305,-0.013497148363000817,0.054329688593414416,convergence,False
54612K__315872,54612K,315872,2024-10-07,2024-10-09,1,55.432496,50.270005,0.0,0.0,0.0,0.09313113015874304,0.09313113015874304,0.18626226031748608,0.066305,0.026826130158743036,0.11995726031748608,overnight_abort,True
54612K__315872,54612K,315872,2024-10-21,2024-10-22,1,54.800004,49.929993,0.0,0.0,0.0,0.08886880738183885,0.08886880738183885,0.1777376147636777,0.066305,0.022563807381838843,0.11143261476367769,overnight_abort,True
54612K__315872,54612K,315872,2024-11-05,2024-11-06,1,53.050004,47.5,0.0,0.0,0.0,0.10461835214941739,0.10461835214941739,0.20923670429883479,0.066305,0.03831335214941739,0.14293170429883478,overnight_abort,True
54612K__315872,54612K,315872,2024-11-13,2024-11-15,1,49.279999,45.095002,0.0,0.0,0.0,0.08492283045703787,0.08492283045703787,0.16984566091407574,0.066305,0.018617830457037868,0.10354066091407574,overnight_abort,True
54612K__315872,54612K,315872,2024-12-12,2024-12-26,14,50.339997,47.429596,9.710394700205999,9.62472193734,-0.008822788929906329,0.05781488226946061,0.04899209333955428,0.10680697560901489,0.066305,-0.017312906660445722,0.04050197560901489,convergence,False
54612K__315872,54612K,315872,2025-04-16,2025-04-17,1,43.350007,39.100007,0.0,0.0,0.0,0.09803919985526185,0.09803919985526185,0.1960783997105237,0.066305,0.03173419985526185,0.1297733997105237,overnight_abort,True
54612K__315872,54612K,315872,2025-05-02,2025-05-06,4,49.580002,38.229996,8.5277935138,8.673708547762152,0.01711052615498084,0.22892306458559644,0.2460335907405773,0.4749566553261737,0.066305,0.1797285907405773,0.4086516553261737,convergence,False
54188Q__930854,54188Q,930854,2016-08-04,2016-08-05,1,11.95,9.8000002,0.0,0.0,0.0,0.17991630125523012,0.17991630125523012,0.35983260251046023,0.013302000000000001,0.1666143012552301,0.34653060251046025,overnight_abort,True
54188Q__930854,54188Q,930854,2016-08-08,2016-11-07,91,8.8599997,8.4499999,29.9524049104,25.31469865245,-0.15483585614655285,0.046275374027382826,-0.10856048211917002,-0.062285108091787195,0.013302000000000001,-0.12186248211917003,-0.0755871080917872,force_close,False
54188Q__930854,54188Q,930854,2016-11-08,2017-02-06,90,7.9750004,7.3575001,23.158094049899997,22.16206551195,-0.0430099530558862,0.07742950081858299,0.03441954776269679,0.11184904858127978,0.013302000000000001,0.021117547762696788,0.09854704858127977,force_close,False
54188Q__930854,54188Q,930854,2017-04-27,2017-05-10,13,6.9049998,7.1099997,20.592585934899997,21.402635753,0.0393369643162271,-0.02968861780415992,0.009648346512067182,-0.020040271292092737,0.013302000000000001,-0.003653653487932819,-0.03334227129209274,convergence,False
54188Q__930854,54188Q,930854,2017-06-13,2017-06-14,1,7.08,7.1099997,0.0,0.0,0.0,-0.004237245762711906,-0.004237245762711906,-0.008474491525423813,0.013302000000000001,-0.01753924576271191,-0.021776491525423814,overnight_abort,True
54188Q__930854,54188Q,930854,2017-08-24,2017-09-08,15,6.7399998,7.1199999,20.21398201765,21.53553918,0.06537836835889496,-0.05637983846824449,0.008998529890650468,-0.047381308577594025,0.013302000000000001,-0.004303470109349533,-0.060683308577594026,convergence,False
54188Q__930854,54188Q,930854,2018-10-26,2019-01-24,90,7.3950005,7.0,22.0778642484,21.5878537746,-0.02219465018386066,0.05341453323769215,0.03121988305383149,0.08463441629152364,0.013302000000000001,0.01791788305383149,0.07133241629152365,force_close,False
54188Q__930854,54188Q,930854,2019-02-08,2019-03-20,40,6.7399998,6.4499999,20.2832981712,20.29450291405,0.0005524122731632845,0.04302669267141518,0.043579104944578465,0.08660579761599364,0.013302000000000001,0.030277104944578463,0.07330379761599365,convergence,False
54188Q__930854,54188Q,930854,2019-04-02,2019-06-20,79,6.4200001,6.0100003,19.2447432317,18.2889892675,-0.049663118530242516,0.06386289620151259,0.014199777671270071,0.07806267387278265,0.013302000000000001,0.0008977776712700697,0.06476067387278264,convergence,False
54188Q__930854,54188Q,930854,2019-06-26,2019-07-02,6,5.9200001,6.3100005,17.66779529645,18.80995579155,0.06464646414199149,-0.06587844483313436,-0.0012319806911428727,-0.06711042552427723,0.013302000000000001,-0.014533980691142874,-0.08041242552427724,convergence,False
