pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
905168__922020,905168,922020,2025-04-07,2025-04-08,1,352.823847184425,340.392950625,0.0,0.0,0.0,0.035232586058524584,0.035232586058524584,0.07046517211704917,0.00878,0.0,0.0,0.0,0.0,0.035232586058524584,0.07046517211704917,0.07046517211704917,overnight_abort,True
905168__922020,905168,922020,2025-04-09,2025-04-10,1,374.428020135,350.29795158069,0.0,0.0,0.0,0.06444514634778113,0.06444514634778113,0.12889029269556226,0.00878,0.0,0.0,0.0,0.0,0.06444514634778113,0.12889029269556226,0.12889029269556226,overnight_abort,True
905168__922020,905168,922020,2025-09-29,2025-09-30,1,510.759548994885,495.243065365,0.0,0.0,0.0,0.03037923355602379,0.03037923355602379,0.06075846711204758,0.00878,0.0,0.0,0.0,0.0,0.03037923355602379,0.06075846711204758,0.06075846711204758,overnight_abort,True
905168__922020,905168,922020,2025-10-06,2025-10-10,4,502.308437200575,476.051386625,24.38329761764303,24.521402381175026,0.005663908372757042,0.05227276436348282,0.05793667273623986,0.11020943709972268,0.00878,0.00011,0.0065830618,0.0066148499,0.004829,0.05782708369514397,0.1100998480586268,0.10526706343478458,convergence,False
905168__922020,905168,922020,2025-10-17,2025-10-22,5,494.599183916265,485.7768995,24.716326088851332,24.488419202285414,-0.00922090466627721,0.01783724013939863,0.008616335473121418,0.02645357561252005,0.00878,0.000137,0.0066334992,0.0065793798,-0.008158,0.008479349171751555,0.026316589311150187,0.034466349896791426,convergence,False
905168__922020,905168,922020,2026-01-09,2026-01-14,5,621.567165140115,632.407709,31.47888571358475,31.798784243864617,0.01016232064852968,-0.017440663644839212,-0.0072783429963095315,-0.024719006641148743,0.00878,0.000137,0.0062839727,0.0063111392,0.004323,-0.007415329297679394,-0.024855992942518605,-0.029204268874049085,convergence,False
905168__922020,905168,922020,2026-02-02,2026-02-03,1,654.4796978860351,658.34241,0.0,0.0,0.0,-0.00590195864965932,-0.00590195864965932,-0.01180391729931864,0.00878,0.0,0.0,0.0,0.0,-0.00590195864965932,-0.01180391729931864,-0.01180391729931864,overnight_abort,True
905168__922020,905168,922020,2026-02-06,2026-02-10,4,677.8982361995401,710.71055625,34.4746208361964,35.52597489151013,0.030496464640152564,-0.04840301729417918,-0.017906552654026617,-0.0663095699482058,0.00878,0.00011,0.0064149854,0.0064773132,0.009716,-0.018016141695122508,-0.06641915898930169,-0.07633508795021691,convergence,False
905168__922020,905168,922020,2026-03-04,2026-03-05,1,746.8710675,740.136467,0.0,0.0,0.0,0.009017085803768858,0.009017085803768858,0.018034171607537716,0.00878,0.0,0.0,0.0,0.0,0.009017085803768858,0.018034171607537716,0.018034171607537716,overnight_abort,True
905168__922020,905168,922020,2026-03-09,2026-03-11,2,764.8259682640801,745.1738337994251,37.34936901937598,37.4758675193515,0.003386897912784047,0.02569491005811333,0.029081807970897378,0.05477671802901071,0.00878,5.5e-05,0.0063271113,0.0062912866,-0.005662,0.029027013450349432,0.05472192350846277,0.06043554567942793,convergence,False
905168__922020,905168,922020,2026-03-23,2026-03-26,3,769.29737005638,793.689619613115,38.80744061552845,39.90737084720474,0.028343281964236574,-0.031707179182150796,-0.0033638972179142225,-0.035071076400065015,0.00878,8.2e-05,0.0063013954,0.0062570388,-0.007039,-0.00344608899873614,-0.03515326818088693,-0.02786326837766131,convergence,False
905168__922020,905168,922020,2026-03-31,2026-04-15,15,777.2572512156901,743.41824406454,39.90353869385123,37.053261332756406,-0.07142918784629061,0.04353643159741938,-0.027892756248871234,0.015643675348548144,0.00878,0.000411,0.0062970309,0.0062899012,-0.001132,-0.028303715152980823,0.015232716444438556,0.016285265778506385,convergence,False
90534M__88801L,90534M,88801L,2025-04-07,2025-04-08,1,16.163424927573,16.056499335756,0.0,0.0,0.0,0.006615280628711073,0.006615280628711073,0.013230561257422146,0.013987,0.0,0.0,0.0,0.0,0.006615280628711073,0.013230561257422146,0.013230561257422146,overnight_abort,True
90534M__88801L,90534M,88801L,2025-04-09,2025-04-10,1,16.600135380756,16.205917450305,0.0,0.0,0.0,0.023747874424446154,0.023747874424446154,0.04749574884889231,0.013987,0.0,0.0,0.0,0.0,0.023747874424446154,0.04749574884889231,0.04749574884889231,overnight_abort,True
90534M__88801L,90534M,88801L,2025-09-19,2025-09-26,7,15.952591713938999,15.638157699999999,31.954875237868237,31.52109355352285,-0.013574820152367007,0.01971052851959187,0.0061357083672248635,0.025846236886816733,0.013987,0.000192,0.0067695636,0.0066887391,-0.011939,0.0059439275453070555,0.025654456064898926,0.03757409005818721,convergence,False
90534M__88801L,90534M,88801L,2025-10-14,2025-10-22,8,15.691567573938999,15.830397473,31.456265358239946,31.746930128500356,0.009240282244257908,-0.008847420654872857,0.00039286158938505074,-0.008454559065487807,0.013987,0.000219,0.006620324,0.0065793798,-0.006185,0.0001736835071932699,-0.008673737147679588,-0.0023931245032680704,convergence,False
90534M__88801L,90534M,88801L,2025-12-30,2026-01-05,1,15.520897943939,15.080364536061,0.0,0.0,0.0,0.028383242352935576,0.028383242352935576,0.05676648470587115,0.013987,0.0,0.0,0.0,0.0,0.028383242352935576,0.05676648470587115,0.05676648470587115,overnight_abort,True
90534M__88801L,90534M,88801L,2026-03-04,2026-03-05,1,15.249833409999999,14.622176476061,0.0,0.0,0.0,0.04115828134407135,0.04115828134407135,0.0823165626881427,0.013987,0.0,0.0,0.0,0.0,0.04115828134407135,0.0823165626881427,0.0823165626881427,overnight_abort,True
90534M__88801L,90534M,88801L,2026-04-13,2026-04-20,7,14.818140643939,14.52256938,29.59988278191194,29.177359992745924,-0.014274475080834252,0.019946582438458337,0.005672107357624084,0.025618689796082422,0.013987,0.000192,0.0062974275,0.0062966341,-0.000126,0.005480326535706276,0.025426908974164615,0.025551114163643654,convergence,False
9062GG__916571,9062GG,916571,2025-04-09,2025-04-10,1,61.343549069619,56.507675259736494,0.0,0.0,0.0,0.07883263820282484,0.07883263820282484,0.15766527640564967,0.024779999999999996,0.0,0.0,0.0,0.0,0.07883263820282484,0.15766527640564967,0.15766527640564967,overnight_abort,True
9062GG__916571,9062GG,916571,2025-09-26,2025-09-30,4,72.3922412504445,65.47290420531749,33.97392575542361,34.05072041987333,0.0022604000786533174,0.09558119662560555,0.09784159670425886,0.19342279332986442,0.024779999999999996,0.00011,0.0067297011,0.0067606396,0.004597,0.09773200766316298,0.19331320428876853,0.18872659189371732,convergence,False
9062GG__916571,9062GG,916571,2026-02-18,2026-02-26,8,109.02264517500001,107.9169215,52.75492384136448,54.80835150016114,0.03892390528268738,0.010142146828533939,0.04906605211122132,0.05920819893975526,0.024779999999999996,0.000219,0.0064516129,0.0064051241,-0.007206,0.04884687402902954,0.05898902085756348,0.0665295969484944,convergence,False
9062GG__916571,9062GG,916571,2026-03-23,2026-03-27,1,100.0948075249365,90.44230765544451,0.0,0.0,0.0,0.09643357241170851,0.09643357241170851,0.19286714482341702,0.024779999999999996,0.0,0.0,0.0,0.0,0.09643357241170851,0.19286714482341702,0.19286714482341702,overnight_abort,True
906640__906433,906640,906433,2025-04-07,2025-04-08,1,25.673821122491997,25.735710390032,0.0,0.0,0.0,-0.002410598221617435,-0.002410598221617435,-0.00482119644323487,0.012199,0.0,0.0,0.0,0.0,-0.002410598221617435,-0.00482119644323487,-0.00482119644323487,overnight_abort,True
906640__906433,906640,906433,2025-04-09,2025-04-10,1,27.939448030032,26.862883457444,0.0,0.0,0.0,0.03853206303255549,0.03853206303255549,0.07706412606511098,0.012199,0.0,0.0,0.0,0.0,0.03853206303255549,0.07706412606511098,0.07706412606511098,overnight_abort,True
906640__906433,906640,906433,2025-09-18,2025-09-24,6,35.518284542556,35.58110936249199,35.399097960992584,35.524984202274766,0.003556199127472102,-0.0017688022027279233,0.0017873969247441785,1.8594722016255193e-05,0.012199,0.000164,0.006758355,0.0067156912,-0.006313,0.001623013363100343,-0.0001457888396275804,0.006229656322045951,convergence,False
906640__906433,906640,906433,2026-01-09,2026-01-14,5,33.874198665048,33.915272,33.30537709653204,33.950919161049065,0.019382517803236084,-0.0012125256558285212,0.01816999214740756,0.016957466491579042,0.012199,0.000137,0.0062839727,0.0063111392,0.004323,0.0180330058460377,0.01682048019020918,0.012432515625919236,convergence,False
906640__906433,906640,906433,2026-02-02,2026-02-03,1,40.69114727252399,44.389106,0.0,0.0,0.0,-0.09087870397728968,-0.09087870397728968,-0.18175740795457937,0.012199,0.0,0.0,0.0,0.0,-0.09087870397728968,-0.18175740795457937,-0.18175740795457937,overnight_abort,True
906640__906433,906640,906433,2026-02-06,2026-02-12,6,46.395328757508,50.414048334952,48.11856463477316,50.87475894390885,0.05727922954592694,-0.08661905594954249,-0.02933982640361555,-0.11595888235315804,0.012199,0.000164,0.0064149854,0.0065468591,0.020557,-0.029504209965259386,-0.11612326591480188,-0.13742009265319471,convergence,False
906640__906433,906640,906433,2026-03-04,2026-03-05,1,46.70609927252399,44.588604607476,0.0,0.0,0.0,0.0453365769787943,0.0453365769787943,0.0906731539575886,0.012199,0.0,0.0,0.0,0.0,0.0453365769787943,0.0906731539575886,0.0906731539575886,overnight_abort,True
906640__906433,906640,906433,2026-03-23,2026-03-25,2,38.921748892524,40.27937802754,39.57006691819671,40.16310621897878,0.014987068432511512,-0.03488099002860501,-0.019893921596093496,-0.054774911624698504,0.012199,5.5e-05,0.0063013954,0.0062707715,-0.00486,-0.01994871611664144,-0.054829706145246446,-0.049872921723270715,convergence,False
906640__906433,906640,906433,2026-03-31,2026-04-15,15,39.35783090754,45.246978840128,41.0278003738046,45.14271637737546,0.10029579860679402,-0.1496309069070111,-0.04933510830021709,-0.1989660152072282,0.012199,0.000411,0.0062970309,0.0062899012,-0.001132,-0.04974606720432668,-0.19937697411133778,-0.19812977185713904,convergence,False
9103NM__9091D9,9103NM,9091D9,2025-04-07,2025-04-08,1,9.372942380705402,9.7754006282365,0.0,0.0,0.0,-0.04293830380943942,-0.04293830380943942,-0.08587660761887884,0.019165,0.0,0.0,0.0,0.0,-0.04293830380943942,-0.08587660761887884,-0.08587660761887884,overnight_abort,True
9103NM__9091D9,9103NM,9091D9,2025-04-09,2025-04-10,1,10.64742147,10.15405987,0.0,0.0,0.0,0.04633625158824488,0.04633625158824488,0.09267250317648976,0.019165,0.0,0.0,0.0,0.0,0.04633625158824488,0.09267250317648976,0.09267250317648976,overnight_abort,True
9103NM__9091D9,9103NM,9091D9,2025-08-05,2025-08-06,1,12.15271197,11.232742888973,0.0,0.0,0.0,0.07570072287552128,0.07570072287552128,0.15140144575104256,0.019165,0.0,0.0,0.0,0.0,0.07570072287552128,0.15140144575104256,0.15140144575104256,overnight_abort,True
9103NM__9091D9,9103NM,9091D9,2025-11-06,2025-11-13,7,10.085447353527,10.343390736473001,55.651898401343104,52.8530349098286,-0.05029232734039051,-0.025575799853419026,-0.07586812719380953,-0.10144392704722857,0.019165,0.000192,0.0065178422,0.0064697696,-0.007376,-0.07605990801572735,-0.10163570786914639,-0.09457905517710993,convergence,False
9103NM__9091D9,9103NM,9091D9,2026-01-09,2026-01-14,5,12.16274724,11.329898009999999,57.99826007178682,57.06477231253732,-0.016095099371844585,0.0684754203607047,0.05238032098886011,0.12085574134956481,0.019165,0.000137,0.0062839727,0.0063111392,0.004323,0.05224333468749025,0.12071875504819495,0.11648350501870498,convergence,False
9103NM__9091D9,9103NM,9091D9,2026-02-09,2026-02-10,1,9.61378866,9.376810830352701,0.0,0.0,0.0,0.024649785638963664,0.024649785638963664,0.04929957127792733,0.019165,0.0,0.0,0.0,0.0,0.024649785638963664,0.04929957127792733,0.04929957127792733,overnight_abort,True
9103NM__9091D9,9103NM,9091D9,2026-02-13,2026-02-18,5,8.680508248941901,8.1152762116473,40.126709978415974,40.61540667956448,0.012178838021142871,0.06511508555544536,0.07729392357658824,0.14240900913203358,0.019165,0.000137,0.0065235828,0.0064584877,-0.009978,0.07715693727521837,0.14227202283066373,0.1524737737264453,convergence,False
9103NM__9091D9,9103NM,9091D9,2026-03-31,2026-04-01,1,8.961496511410802,8.9483271414108,0.0,0.0,0.0,0.0014695503126328272,0.0014695503126328272,0.0029391006252656544,0.019165,0.0,0.0,0.0,0.0,0.0014695503126328272,0.0029391006252656544,0.0029391006252656544,overnight_abort,True
91091C__140619,91091C,140619,2025-04-07,2025-04-08,1,13.223364,13.53599979823,0.0,0.0,0.0,-0.02364268262070073,-0.02364268262070073,-0.04728536524140146,0.0051210000000000006,0.0,0.0,0.0,0.0,-0.02364268262070073,-0.04728536524140146,-0.04728536524140146,overnight_abort,True
91091C__140619,91091C,140619,2025-04-09,2025-04-10,1,14.014762300000001,13.835467799999998,0.0,0.0,0.0,0.012793260146838365,0.012793260146838365,0.02558652029367673,0.0051210000000000006,0.0,0.0,0.0,0.0,0.012793260146838365,0.02558652029367673,0.02558652029367673,overnight_abort,True
91091C__140619,91091C,140619,2025-06-27,2025-06-30,1,14.9664438,14.673980999999998,0.0,0.0,0.0,0.019541235306680046,0.019541235306680046,0.03908247061336009,0.0051210000000000006,0.0,0.0,0.0,0.0,0.019541235306680046,0.03908247061336009,0.03908247061336009,overnight_abort,True
91091C__140619,91091C,140619,2025-07-31,2025-08-01,1,14.926373000000002,15.322930322999998,0.0,0.0,0.0,-0.026567560853530597,-0.026567560853530597,-0.053135121707061195,0.0051210000000000006,0.0,0.0,0.0,0.0,-0.026567560853530597,-0.053135121707061195,-0.053135121707061195,overnight_abort,True
91091C__140619,91091C,140619,2025-10-02,2025-10-09,7,16.42902198938,15.831927799999999,33.45356935667933,31.783829455297592,-0.049912159852932375,0.036343866954829905,-0.01356829289810247,0.022775574056727435,0.0051210000000000006,0.000192,0.0067817296,0.0065329584,-0.036683,-0.013760073720020279,0.022583793234809628,0.058762577428321784,convergence,False
91091C__140619,91091C,140619,2025-10-30,2025-10-31,1,16.82974000708,17.32927379823,0.0,0.0,0.0,-0.029681610704612834,-0.029681610704612834,-0.05936322140922567,0.0051210000000000006,0.0,0.0,0.0,0.0,-0.029681610704612834,-0.05936322140922567,-0.05936322140922567,overnight_abort,True
91091C__140619,91091C,140619,2025-11-25,2025-12-01,6,18.903395892920003,18.82661879823,37.39533493374272,37.70055841272547,0.008162073679071213,0.004061550375652729,0.012223624054723943,0.01628517443037667,0.0051210000000000006,0.000164,0.006390593,0.0064331431,0.006658,0.012059240493080107,0.016120790868732835,0.009452604511856744,convergence,False
91091C__140619,91091C,140619,2025-12-29,2026-01-05,7,18.602876914160003,17.96814,36.087577925386725,36.00846819914649,-0.002192159485011639,0.03412036305399948,0.03192820356898784,0.06604856662298732,0.0051210000000000006,0.000192,0.0063934527,0.0063940659,9.6e-05,0.03173642274707003,0.0658567858010695,0.06576109461218073,convergence,False
9112YH__362017,9112YH,362017,2025-04-07,2025-04-08,1,6.983221713940349,6.9451176703693,0.0,0.0,0.0,0.005456513502211018,0.005456513502211018,0.010913027004422036,0.029248,0.0,0.0,0.0,0.0,0.005456513502211018,0.010913027004422036,0.010913027004422036,overnight_abort,True
9112YH__362017,9112YH,362017,2025-04-09,2025-04-10,1,7.75127525605965,7.282009463178951,0.0,0.0,0.0,0.06054046300495456,0.06054046300495456,0.12108092600990912,0.029248,0.0,0.0,0.0,0.0,0.06054046300495456,0.12108092600990912,0.12108092600990912,overnight_abort,True
9112YH__362017,9112YH,362017,2025-08-07,2025-08-14,7,7.7209576642385995,7.33147983605965,14.721431256517493,14.959976848580535,0.01620396739328135,0.05044423828185282,0.06664820567513417,0.117092443956987,0.029248,0.000192,0.0067693345,0.0067675025,-0.000271,0.06645642485321636,0.11690066313506918,0.11717575511593864,convergence,False
9112YH__362017,9112YH,362017,2025-09-08,2025-09-09,1,8.170672803559649,7.796499777880699,0.0,0.0,0.0,0.04579464074438725,0.04579464074438725,0.0915892814887745,0.029248,0.0,0.0,0.0,0.0,0.04579464074438725,0.0915892814887745,0.0915892814887745,overnight_abort,True
9112YH__362017,9112YH,362017,2025-09-25,2025-09-26,1,8.084772,7.70349594782105,0.0,0.0,0.0,0.04715977793547535,0.04715977793547535,0.0943195558709507,0.029248,0.0,0.0,0.0,0.0,0.04715977793547535,0.0943195558709507,0.0943195558709507,overnight_abort,True
9112YH__362017,9112YH,362017,2026-01-09,2026-01-14,1,8.4020995031193,8.162578875,0.0,0.0,0.0,0.028507235367824263,0.028507235367824263,0.057014470735648526,0.029248,0.0,0.0,0.0,0.0,0.028507235367824263,0.057014470735648526,0.057014470735648526,overnight_abort,True
9112YH__362017,9112YH,362017,2026-03-09,2026-03-11,2,9.105474768178949,9.250923120761401,18.158889207964606,18.788446406990673,0.03466936726228491,-0.015973725290058777,0.018695641972226132,0.002721916682167355,0.029248,5.5e-05,0.0063271113,0.0062912866,-0.005662,0.018640847451678186,0.0026671221616194098,0.008558877225100476,convergence,False
9174AW__530957,9174AW,530957,2025-04-02,2025-04-03,1,25.964947813865,20.8798072151625,0.0,0.0,0.0,0.19584636314913326,0.19584636314913326,0.3916927262982665,0.071655,0.0,0.0,0.0,0.0,0.19584636314913326,0.3916927262982665,0.3916927262982665,overnight_abort,True
9174AW__530957,9174AW,530957,2025-05-22,2025-05-23,1,33.03981140273,29.637659551472503,0.0,0.0,0.0,0.10297128545280945,0.10297128545280945,0.2059425709056189,0.071655,0.0,0.0,0.0,0.0,0.10297128545280945,0.2059425709056189,0.2059425709056189,overnight_abort,True
9174AW__530957,9174AW,530957,2025-07-03,2025-07-10,7,37.3927769639725,31.20166569454,69.1511920690864,65.36070653503441,-0.05481446408422087,0.16556971084007918,0.11075524675585832,0.2763249575959375,0.071655,0.000192,0.0068226781,0.0068371393,0.00212,0.11056346593394051,0.2761331767740197,0.2741340194551121,convergence,False
9174AW__530957,9174AW,530957,2025-09-11,2025-10-20,39,38.8403853860275,9.5229422854335,65.5093918196188,20.396346557405614,-0.688650039469649,0.7548185428443431,0.06616850337469415,0.8209870462190373,0.071655,0.001068,0.0066887391,0.0066334992,-0.008259,0.06510001022400923,0.8199185530683524,0.8225112933651629,convergence,False
921505__916933,921505,916933,2025-04-07,2025-04-08,1,13.994485692499998,13.71869278,0.0,0.0,0.0,0.019707256026407795,0.019707256026407795,0.03941451205281559,0.017001000000000002,0.0,0.0,0.0,0.0,0.019707256026407795,0.03941451205281559,0.03941451205281559,overnight_abort,True
921505__916933,921505,916933,2025-04-09,2025-04-10,1,14.122553944448999,14.216468279999999,0.0,0.0,0.0,-0.006649954103231735,-0.006649954103231735,-0.01329990820646347,0.017001000000000002,0.0,0.0,0.0,0.0,-0.006649954103231735,-0.01329990820646347,-0.01329990820646347,overnight_abort,True
921505__916933,921505,916933,2025-05-02,2025-05-07,1,15.468514599999999,14.885977323051,0.0,0.0,0.0,0.037659548574172676,0.037659548574172676,0.07531909714834535,0.017001000000000002,0.0,0.0,0.0,0.0,0.037659548574172676,0.07531909714834535,0.07531909714834535,overnight_abort,True
921505__916933,921505,916933,2025-09-29,2025-10-10,11,14.875890694448998,14.057180119999998,14.71305574317815,14.180777271193898,-0.03617728915565677,0.05503607086562589,0.018858781709969123,0.07389485257559501,0.017001000000000002,0.000301,0.0067606396,0.0066148499,-0.021564,0.018557411846955425,0.07359348271258132,0.09483590332550915,convergence,False
921505__916933,921505,916933,2025-11-11,2025-11-13,2,14.775445794448999,15.221974789999999,15.14607060026434,15.24545663914961,0.006561836499265785,-0.0302210167979336,-0.023659180298667815,-0.05388019709660142,0.017001000000000002,5.5e-05,0.0064603657,0.0064697696,0.001456,-0.02371397481921576,-0.05393499161714936,-0.055398043230958906,convergence,False
921505__916933,921505,916933,2025-12-11,2025-12-12,1,15.317847249999998,14.8337099,0.0,0.0,0.0,0.03160609595450807,0.03160609595450807,0.06321219190901614,0.017001000000000002,0.0,0.0,0.0,0.0,0.03160609595450807,0.06321219190901614,0.06321219190901614,overnight_abort,True
921505__916933,921505,916933,2025-12-29,2025-12-30,1,15.418293154449,14.980055897,0.0,0.0,0.0,0.02842320178109631,0.02842320178109631,0.05684640356219262,0.017001000000000002,0.0,0.0,0.0,0.0,0.02842320178109631,0.05684640356219262,0.05684640356219262,overnight_abort,True
921505__916933,921505,916933,2026-02-13,2026-02-17,1,17.859102215550998,16.745175784408,0.0,0.0,0.0,0.06237303632055105,0.06237303632055105,0.1247460726411021,0.017001000000000002,0.0,0.0,0.0,0.0,0.06237303632055105,0.1247460726411021,0.1247460726411021,overnight_abort,True
9289GW__2559M8,9289GW,2559M8,2025-07-14,2025-07-18,4,22.570483129776004,24.917202633666,23.935165019300772,25.03624311157514,0.046002527719632716,-0.10397294069412709,-0.05797041297449437,-0.16194335366862145,0.054835999999999996,0.00011,0.1273860977,0.1274331772,0.00037,-0.058080002015590264,-0.16205294270971735,-0.16243938270192199,convergence,False
9289GW__2559M8,9289GW,2559M8,2026-01-12,2026-01-13,1,32.136634148778,31.047623267332,0.0,0.0,0.0,0.03388689918192352,0.03388689918192352,0.06777379836384705,0.054835999999999996,0.0,0.0,0.0,0.0,0.03388689918192352,0.06777379836384705,0.06777379836384705,overnight_abort,True
9289GW__2559M8,9289GW,2559M8,2026-02-06,2026-02-11,5,31.883828648778003,31.482688553666,31.260366108307245,31.812946321916474,0.017676703199659076,0.012581302563466635,0.030258005763125713,0.04283930832659234,0.054835999999999996,0.000137,0.127962323,0.1279140418,-0.000377,0.03012101946175585,0.04270232202522248,0.04308644445424671,convergence,False
9291FF__140134,9291FF,140134,2025-10-17,2025-12-23,67,4.892833824771601,4.2376637047716,1.1714295641688577,1.1316488144314625,-0.03395914782603262,0.13390402034154197,0.09994487251550935,0.23384889285705132,0.113135,0.001836,0.1287307723,0.1285760173,-0.001202,0.09810925607715318,0.23201327641869515,0.2331760099923238,convergence,False
9291FF__140134,9291FF,140134,2026-03-23,2026-03-27,4,4.623989480085201,4.4352630156852,1.0736713598353402,1.175502492944333,0.09484385717861533,0.04081463965539204,0.13565849683400738,0.1764731364893994,0.113135,0.00011,0.1277612414,0.1276641954,-0.00076,0.13554890779291148,0.17636354744830351,0.17719581068883736,convergence,False
9291FG__9828KA,9291FG,9828KA,2025-11-17,2025-11-18,1,5.1679075,4.056541943675549,0.0,0.0,0.0,0.2150513638884695,0.2150513638884695,0.430102727776939,0.078683,0.0,0.0,0.0,0.0,0.2150513638884695,0.430102727776939,0.430102727776939,overnight_abort,True
93053R__87406E,93053R,87406E,2025-04-07,2025-04-08,1,7.817007930000001,7.812818919306601,0.0,0.0,0.0,0.0005358841555377779,0.0005358841555377779,0.0010717683110755558,0.013357,0.0,0.0,0.0,0.0,0.0005358841555377779,0.0010717683110755558,0.0010717683110755558,overnight_abort,True
93053R__87406E,93053R,87406E,2025-04-09,2025-04-10,1,8.313723994653301,8.1815360296533,0.0,0.0,0.0,0.015899970348427984,0.015899970348427984,0.03179994069685597,0.013357,0.0,0.0,0.0,0.0,0.015899970348427984,0.03179994069685597,0.03179994069685597,overnight_abort,True
93053R__87406E,93053R,87406E,2025-08-12,2025-08-13,1,10.887617953467002,10.82234838,0.0,0.0,0.0,0.005994844211650394,0.005994844211650394,0.011989688423300789,0.013357,0.0,0.0,0.0,0.0,0.005994844211650394,0.011989688423300789,0.011989688423300789,overnight_abort,True
93053R__87406E,93053R,87406E,2025-09-08,2025-09-10,2,10.877583283467002,10.692799090000001,21.532145231346256,21.47490624626162,-0.0026583038740286007,0.01698761467980276,0.01432931080577416,0.03131692548557692,0.013357,5.5e-05,0.0067835702,0.0067812701,-0.000339,0.014274516285226215,0.03126213096502898,0.03160041355832361,convergence,False
93053R__87406E,93053R,87406E,2025-09-29,2025-09-30,1,10.28553675,9.99522599,0.0,0.0,0.0,0.028225144399975095,0.028225144399975095,0.05645028879995019,0.013357,0.0,0.0,0.0,0.0,0.028225144399975095,0.05645028879995019,0.05645028879995019,overnight_abort,True
93053R__87406E,93053R,87406E,2025-11-05,2025-11-06,1,9.723594828613201,9.5268559782665,0.0,0.0,0.0,0.02023313947304411,0.02023313947304411,0.04046627894608822,0.013357,0.0,0.0,0.0,0.0,0.02023313947304411,0.04046627894608822,0.04046627894608822,overnight_abort,True
93053R__87406E,93053R,87406E,2026-01-09,2026-01-14,5,9.633283601386802,9.2996457566934,18.565732582670215,18.74679550984842,0.009752533403783521,0.03463386509718996,0.04438639850097348,0.07902026359816344,0.013357,0.000137,0.0062839727,0.0063111392,0.004323,0.04424941219960361,0.07888327729679358,0.07453676530752966,convergence,False
93053R__87406E,93053R,87406E,2026-02-02,2026-02-03,1,9.583110050693401,9.4670635,0.0,0.0,0.0,0.012109487429397124,0.012109487429397124,0.02421897485879425,0.013357,0.0,0.0,0.0,0.0,0.012109487429397124,0.02421897485879425,0.02421897485879425,overnight_abort,True
93053R__87406E,93053R,87406E,2026-02-06,2026-02-12,6,10.062266345967002,9.9553644706934,20.22705033579883,20.106094128823077,-0.005979923170590893,0.010624035540109555,0.004644112369518662,0.015268147909628216,0.013357,0.000164,0.0064149854,0.0065468591,0.020557,0.004479728807874827,0.01510376434798438,-0.004918830212784313,convergence,False
93053R__87406E,93053R,87406E,2026-03-04,2026-03-05,1,8.9208220313868,8.500426290693401,0.0,0.0,0.0,0.0471252244708267,0.0471252244708267,0.0942504489416534,0.013357,0.0,0.0,0.0,0.0,0.0471252244708267,0.0942504489416534,0.0942504489416534,overnight_abort,True
93053R__87406E,93053R,87406E,2026-03-23,2026-03-26,3,8.308706559306602,8.261258569999999,16.584802421236645,16.690063000035806,0.006346809333367518,0.005710634858497473,0.01205744419186499,0.017768079050362463,0.013357,8.2e-05,0.0063013954,0.0062570388,-0.007039,0.011975252411043072,0.017685887269540547,0.024819952489477486,convergence,False
93053R__87406E,93053R,87406E,2026-03-30,2026-04-15,16,8.228429299653301,7.972264,16.177669233324234,16.022221371357936,-0.009608792201418753,0.031131737337051046,0.021522945135632292,0.05265468247268334,0.013357,0.000438,0.0063004028,0.0062899012,-0.001667,0.02108458897124873,0.052216326308299775,0.05386988047029804,convergence,False
93053R__87406E,93053R,87406E,2026-04-17,2026-04-21,4,8.3970119563467,7.8078361546533,16.2753788151719,15.93460750961219,-0.020937841719668247,0.07016493542659359,0.049227093706925344,0.11939202913351893,0.013357,0.00011,0.0062966341,0.0062739193,-0.003607,0.04911750466582945,0.11928244009242304,0.12282714636763872,convergence,False
9320A0__70177J,9320A0,70177J,2025-04-28,2025-04-29,1,33.383442806442496,23.644713001967496,0.0,0.0,0.0,0.29172335103183467,0.29172335103183467,0.5834467020636693,0.190584,0.0,0.0,0.0,0.0,0.29172335103183467,0.5834467020636693,0.5834467020636693,overnight_abort,True
9320A0__70177J,9320A0,70177J,2025-05-02,2025-05-07,1,31.3268523630325,24.14821819582,0.0,0.0,0.0,0.2291527435958968,0.2291527435958968,0.4583054871917936,0.190584,0.0,0.0,0.0,0.0,0.2291527435958968,0.4583054871917936,0.4583054871917936,overnight_abort,True
9326MM__9313M7,9326MM,9313M7,2025-06-26,2025-07-02,6,39.827183084824,37.903723387236,7.540104519255373,7.631490694177199,0.012120014343096975,0.048295147901658356,0.06041516224475533,0.10871031014641369,0.025699,0.000164,0.127390153,0.1273909725,6e-06,0.060250778683111496,0.10854592658476986,0.10853941566538937,convergence,False
9326MM__9313M7,9326MM,9313M7,2025-10-17,2025-10-21,4,30.546281311206,29.438815226382,6.092978875104532,5.953588619857481,-0.02287719325871784,0.03625534884397597,0.013378155585258133,0.0496335044292341,0.025699,0.00011,0.1287307723,0.128666182,-0.000502,0.013268566544162242,0.04952391538813821,0.05001443010026572,convergence,False
